game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-19,202312190POR,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202312190POR.html,38.47,16,28,.571,1,3,.333,7,8,.875,0,4,4,5,2,0,5,1,40,27.7,+8
2023-12-19,202312190POR,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202312190POR.html,37.82,11,25,.440,1,5,.200,3,4,.750,0,3,3,7,0,0,1,3,26,16.1,-9
2023-12-19,202312190POR,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202312190POR.html,32.78,5,10,.500,1,5,.200,0,1,.000,2,7,9,0,2,0,0,3,11,9.9,-8
2023-12-19,202312190POR,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312190POR.html,30.93,4,11,.364,0,2,.000,1,2,.500,5,8,13,3,2,2,4,3,9,8.7,-5
2023-12-19,202312190POR,PHO,Nassir Little,https://www.basketball-reference.com/boxscores/202312190POR.html,19.05,1,2,.500,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,1,4,2.8,-12
2023-12-19,202312190POR,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202312190POR.html,28.95,1,7,.143,1,4,.250,2,2,1.000,1,2,3,4,2,0,0,1,5,6.2,+7
2023-12-19,202312190POR,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312190POR.html,19.65,1,7,.143,0,2,.000,0,0,,3,3,6,2,0,1,1,2,2,0.8,0
2023-12-19,202312190POR,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202312190POR.html,17.07,2,2,1.000,0,0,,1,2,.500,3,3,6,1,1,3,1,1,5,9.4,0
2023-12-19,202312190POR,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312190POR.html,15.28,1,2,.500,0,1,.000,0,0,,0,1,1,1,1,0,1,0,2,2.0,-6
2023-12-19,202312190POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202312190POR.html,40.43,6,18,.333,0,0,,4,4,1.000,4,11,15,3,0,0,3,3,16,9.8,+7
2023-12-19,202312190POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202312190POR.html,37.75,9,23,.391,2,7,.286,3,5,.600,0,3,3,7,1,0,1,2,23,14.7,+4
2023-12-19,202312190POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202312190POR.html,35.57,8,15,.533,3,4,.750,3,3,1.000,0,1,1,4,0,2,2,2,22,16.4,-10
2023-12-19,202312190POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202312190POR.html,21.52,2,4,.500,1,1,1.000,0,0,,3,6,9,0,3,1,2,3,5,7.4,-8
2023-12-19,202312190POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202312190POR.html,8.22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+1
2023-12-19,202312190POR,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202312190POR.html,32.48,5,10,.500,4,9,.444,0,0,,0,4,4,4,0,0,1,0,14,12.0,+9
2023-12-19,202312190POR,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202312190POR.html,29.55,3,9,.333,0,2,.000,3,3,1.000,1,3,4,5,0,0,5,4,9,2.4,-5
2023-12-19,202312190POR,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202312190POR.html,20.85,2,3,.667,2,3,.667,2,2,1.000,0,1,1,0,3,1,0,0,8,10.7,+17
2023-12-19,202312190POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202312190POR.html,9.53,3,3,1.000,1,1,1.000,2,2,1.000,1,1,2,0,0,0,0,2,9,8.3,+13
2023-12-19,202312190POR,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202312190POR.html,4.1,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,1,0,1,0,3,3.7,-3
