game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-02,202301020POR,DET,https://www.basketball-reference.com/boxscores/202301020POR.html,27,25,30,24,106
2023-01-02,202301020POR,POR,https://www.basketball-reference.com/boxscores/202301020POR.html,22,39,41,33,135
