game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-04-02,202304020SAC,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.98,0,1,.000,0,0,0,0,0,2,2,5,0,0,0,0,0,3.4,+8,,
2023-04-02,202304020SAC,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.3,2,3,.667,1,1,2,2,0,1,1,0,0,0,0,0,7,6.0,+4,1.000,1.000
2023-04-02,202304020SAC,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.98,2,3,.667,1,2,0,0,0,1,1,1,0,0,0,1,5,4.3,+8,.500,
2023-04-02,202304020SAC,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.98,1,3,.333,1,1,0,0,0,2,2,2,0,0,1,2,3,1.5,+8,1.000,
2023-04-02,202304020SAC,SAS,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.3,1,1,1.000,1,1,0,0,0,0,0,0,1,0,0,0,3,3.7,+4,1.000,
2023-04-02,202304020SAC,SAS,Q1,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.02,1,2,.500,0,0,0,0,2,0,2,1,0,1,0,0,2,3.8,-6,,
2023-04-02,202304020SAC,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.82,0,1,.000,0,1,2,2,0,0,0,0,0,0,0,1,2,0.9,-5,.000,1.000
2023-04-02,202304020SAC,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304020SAC.html,3.88,3,3,1.000,0,0,0,0,0,2,2,0,0,0,0,0,6,5.7,+3,,
2023-04-02,202304020SAC,SAS,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.7,0,3,.000,0,1,2,2,2,0,2,0,1,0,2,0,2,0.3,-2,.000,1.000
2023-04-02,202304020SAC,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.02,1,2,.500,0,0,0,0,1,2,3,1,1,0,1,1,2,2.6,-6,,
2023-04-02,202304020SAC,SAS,Q1,Romeo Langford,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.02,0,2,.000,0,1,0,0,0,0,0,0,0,0,2,1,0,-3.8,-6,.000,
2023-04-02,202304020SAC,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.55,0,1,.000,0,0,0,0,0,2,2,2,1,0,1,0,0,1.3,+6,,
2023-04-02,202304020SAC,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304020SAC.html,9.22,0,0,,0,0,2,2,1,0,1,1,0,0,0,0,2,3.4,+2,,1.000
2023-04-02,202304020SAC,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.18,1,2,.500,0,0,0,0,0,0,0,2,0,0,1,0,2,1.4,0,,
2023-04-02,202304020SAC,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.98,2,2,1.000,1,1,0,0,0,2,2,0,0,0,0,0,5,5.0,+4,1.000,
2023-04-02,202304020SAC,SAS,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.45,0,3,.000,0,3,0,2,0,2,2,1,0,0,0,0,0,-1.6,-3,.000,.000
2023-04-02,202304020SAC,SAS,Q2,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304020SAC.html,9.02,2,3,.667,0,0,0,0,2,1,3,1,0,1,1,2,4,4.0,-1,,
2023-04-02,202304020SAC,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.87,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,2,2,1.6,0,,
2023-04-02,202304020SAC,SAS,Q2,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304020SAC.html,8.27,5,7,.714,3,4,3,4,0,1,1,0,1,0,2,1,16,11.6,+10,.750,.750
2023-04-02,202304020SAC,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.68,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8,-4,,
2023-04-02,202304020SAC,SAS,Q2,Romeo Langford,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.78,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+1,,
2023-04-02,202304020SAC,SAS,Q3,Tre Jones,https://www.basketball-reference.com/boxscores/202304020SAC.html,8.48,4,6,.667,0,0,1,1,2,0,2,2,0,0,0,1,9,8.8,+3,,1.000
2023-04-02,202304020SAC,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.08,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+1,,
2023-04-02,202304020SAC,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.08,2,3,.667,0,1,0,0,0,1,1,2,0,0,0,1,4,4.0,+1,.000,
2023-04-02,202304020SAC,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.17,1,3,.333,0,1,2,2,0,1,1,0,0,1,0,2,4,2.5,-4,.000,1.000
2023-04-02,202304020SAC,SAS,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.83,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,.000,
2023-04-02,202304020SAC,SAS,Q3,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.83,2,3,.667,0,0,0,0,1,3,4,1,1,0,0,1,4,5.6,+3,,
2023-04-02,202304020SAC,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202304020SAC.html,3.52,1,2,.500,1,2,1,2,0,0,0,0,0,0,0,0,4,2.6,-4,.500,.500
2023-04-02,202304020SAC,SAS,Q3,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.17,1,2,.500,1,2,1,1,0,1,1,0,0,0,0,0,4,3.3,-1,.500,1.000
2023-04-02,202304020SAC,SAS,Q3,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.92,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-2,,
2023-04-02,202304020SAC,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.92,0,1,.000,0,1,0,0,0,0,0,1,0,0,2,0,0,-2.0,-2,.000,
2023-04-02,202304020SAC,SAS,Q4,Tre Jones,https://www.basketball-reference.com/boxscores/202304020SAC.html,8.23,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,-1,,
2023-04-02,202304020SAC,SAS,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.9,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,0,,
2023-04-02,202304020SAC,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.83,1,3,.333,0,2,0,0,0,0,0,0,1,0,1,0,2,0.3,-2,.000,
2023-04-02,202304020SAC,SAS,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202304020SAC.html,9.0,2,5,.400,0,1,0,0,0,1,1,1,0,0,2,2,4,-0.5,-8,.000,
2023-04-02,202304020SAC,SAS,Q4,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.98,0,0,,0,0,2,2,0,1,1,2,0,0,0,0,2,3.7,+4,,1.000
2023-04-02,202304020SAC,SAS,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202304020SAC.html,11.25,5,7,.714,3,4,0,0,1,0,1,0,0,0,0,1,13,10.4,-2,.750,
2023-04-02,202304020SAC,SAS,Q4,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.9,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,.000,
2023-04-02,202304020SAC,SAS,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.1,1,1,1.000,0,0,0,0,1,2,3,0,0,0,0,0,2,3.0,-4,,
2023-04-02,202304020SAC,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202304020SAC.html,3.77,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,-3,,
2023-04-02,202304020SAC,SAS,OT1,Tre Jones,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.0,2,2,1.000,0,0,2,2,0,3,3,1,0,0,0,0,6,7.0,+8,,1.000
2023-04-02,202304020SAC,SAS,OT1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202304020SAC.html,3.5,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,1,2,1.6,+6,,
2023-04-02,202304020SAC,SAS,OT1,Malaki Branham,https://www.basketball-reference.com/boxscores/202304020SAC.html,2.68,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,+2,,
2023-04-02,202304020SAC,SAS,OT1,Dominick Barlow,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+8,,
2023-04-02,202304020SAC,SAS,OT1,Doug McDermott,https://www.basketball-reference.com/boxscores/202304020SAC.html,3.82,2,3,.667,0,1,5,5,0,0,0,0,0,0,0,1,9,7.3,+8,.000,1.000
2023-04-02,202304020SAC,SAS,OT1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.0,0,0,,0,0,0,0,0,2,2,0,0,0,0,1,0,0.2,+8,,
2023-04-02,202304020SAC,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202304020SAC.html,9.43,0,1,.000,0,0,0,2,0,2,2,2,0,0,1,0,0,-0.5,-7,,.000
2023-04-02,202304020SAC,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.87,1,4,.250,0,2,1,1,0,2,2,1,0,0,0,1,3,1.5,+1,.000,1.000
2023-04-02,202304020SAC,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202304020SAC.html,7.87,2,3,.667,1,1,0,0,0,0,0,0,0,0,0,0,5,3.7,+1,1.000,
2023-04-02,202304020SAC,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.6,2,5,.400,0,3,0,0,0,2,2,0,0,0,1,1,4,0.5,-8,.000,
2023-04-02,202304020SAC,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.6,2,2,1.000,0,0,1,1,0,0,0,0,0,0,0,0,5,4.4,-8,,1.000
2023-04-02,202304020SAC,SAC,Q1,Kessler Edwards,https://www.basketball-reference.com/boxscores/202304020SAC.html,6.7,1,3,.333,0,2,1,1,1,0,1,1,2,0,0,1,3,4.3,+2,.000,1.000
2023-04-02,202304020SAC,SAC,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202304020SAC.html,5.4,3,6,.500,2,5,2,2,0,0,0,1,1,0,1,0,10,7.7,+6,.400,1.000
2023-04-02,202304020SAC,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202304020SAC.html,4.13,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,,
