game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-09,202402090PHI,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202402090PHI.html,8.02,2,4,.500,1,3,.333,1,1,1.000,0,0,0,4,0,0,1,0,6,5.8,+5
2024-02-09,202402090PHI,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202402090PHI.html,9.23,2,4,.500,1,2,.500,0,0,,0,5,5,5,0,1,0,1,5,8.3,+6
2024-02-09,202402090PHI,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202402090PHI.html,7.67,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-1.4,+3
2024-02-09,202402090PHI,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202402090PHI.html,9.02,5,6,.833,0,0,,0,0,,2,2,4,0,0,0,0,1,10,9.4,+8
2024-02-09,202402090PHI,ATL,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202402090PHI.html,9.02,2,5,.400,0,1,.000,2,2,1.000,3,2,5,0,0,0,0,0,6,6.0,+8
2024-02-09,202402090PHI,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202402090PHI.html,5.75,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,0,5,3.3,+8
2024-02-09,202402090PHI,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202402090PHI.html,2.98,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+3
2024-02-09,202402090PHI,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202402090PHI.html,4.33,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+8
2024-02-09,202402090PHI,ATL,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202402090PHI.html,3.98,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+6
2024-02-09,202402090PHI,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202402090PHI.html,10.28,3,4,.750,3,3,1.000,3,3,1.000,0,0,0,4,0,0,1,0,12,12.2,+10
2024-02-09,202402090PHI,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202402090PHI.html,10.4,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,1,0,0,-0.8,+6
2024-02-09,202402090PHI,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202402090PHI.html,8.38,2,4,.500,1,2,.500,0,0,,2,0,2,3,0,0,0,1,5,6.1,+2
2024-02-09,202402090PHI,ATL,Q2,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202402090PHI.html,6.9,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,7,6.4,+4
2024-02-09,202402090PHI,ATL,Q2,Saddiq Bey,https://www.basketball-reference.com/boxscores/202402090PHI.html,6.9,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,3.7,+4
2024-02-09,202402090PHI,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202402090PHI.html,6.7,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,1.6,+2
2024-02-09,202402090PHI,ATL,Q2,Bruno Fernando,https://www.basketball-reference.com/boxscores/202402090PHI.html,5.1,2,2,1.000,0,0,,0,0,,0,1,1,0,0,2,0,1,4,4.7,+2
2024-02-09,202402090PHI,ATL,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202402090PHI.html,3.62,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+4
2024-02-09,202402090PHI,ATL,Q2,Trent Forrest,https://www.basketball-reference.com/boxscores/202402090PHI.html,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
2024-02-09,202402090PHI,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202402090PHI.html,9.48,2,5,.400,1,4,.250,1,2,.500,0,1,1,3,1,0,3,0,6,3.3,+1
2024-02-09,202402090PHI,ATL,Q3,Jalen Johnson,https://www.basketball-reference.com/boxscores/202402090PHI.html,9.48,2,4,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,1,4,1.9,+1
2024-02-09,202402090PHI,ATL,Q3,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202402090PHI.html,8.82,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,0,1,8,7.4,+2
