game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-30,202310300WAS,BOS,https://www.basketball-reference.com/boxscores/202310300WAS.html,42,35,31,18,126
2023-10-30,202310300WAS,WAS,https://www.basketball-reference.com/boxscores/202310300WAS.html,19,32,24,32,107
