game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-15,202201150MIL,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202201150MIL.html,41.65,6,17,.353,3,8,.375,2,4,.500,0,4,4,7,3,0,2,5,17,11.8,+10
2022-01-15,202201150MIL,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202201150MIL.html,40.07,11,20,.550,3,3,1.000,5,9,.556,2,6,8,10,2,0,6,5,30,23.0,+7
2022-01-15,202201150MIL,TOR,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202201150MIL.html,39.42,7,13,.538,0,3,.000,0,0,,4,6,10,2,1,3,2,5,14,12.8,0
2022-01-15,202201150MIL,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202201150MIL.html,39.13,9,23,.391,3,13,.231,3,5,.600,2,6,8,4,0,1,1,6,24,14.0,-4
2022-01-15,202201150MIL,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202201150MIL.html,5.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
2022-01-15,202201150MIL,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202201150MIL.html,36.43,6,12,.500,2,5,.400,1,2,.500,2,5,7,1,1,3,1,3,15,13.1,+15
2022-01-15,202201150MIL,TOR,Justin Champagnie,https://www.basketball-reference.com/boxscores/202201150MIL.html,30.5,1,5,.200,1,2,.500,0,0,,6,6,12,1,0,1,2,1,3,4.9,+13
2022-01-15,202201150MIL,TOR,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202201150MIL.html,7.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
2022-01-15,202201150MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202201150MIL.html,36.93,3,12,.250,2,6,.333,8,9,.889,0,4,4,5,3,2,3,1,16,14.1,+1
2022-01-15,202201150MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202201150MIL.html,35.48,6,17,.353,1,3,.333,17,17,1.000,0,6,6,4,0,2,4,5,30,20.5,-9
2022-01-15,202201150MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202201150MIL.html,33.53,4,8,.500,1,3,.333,2,3,.667,4,7,11,0,0,3,1,3,11,11.4,+1
2022-01-15,202201150MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202201150MIL.html,30.0,2,10,.200,1,8,.125,0,0,,2,2,4,1,2,0,0,2,5,2.7,+4
2022-01-15,202201150MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202201150MIL.html,27.63,6,11,.545,3,6,.500,3,4,.750,2,2,4,3,1,0,0,3,18,16.2,+11
2022-01-15,202201150MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202201150MIL.html,26.58,3,9,.333,2,5,.400,0,0,,0,3,3,3,1,0,1,2,8,5.1,-7
2022-01-15,202201150MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202201150MIL.html,20.02,1,3,.333,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,3,5,3.0,-9
2022-01-15,202201150MIL,MIL,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202201150MIL.html,16.9,1,5,.200,1,4,.250,0,0,,1,2,3,3,1,1,3,4,3,0.4,-11
2022-01-15,202201150MIL,MIL,Rodney Hood,https://www.basketball-reference.com/boxscores/202201150MIL.html,8.22,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
2022-01-15,202201150MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202201150MIL.html,4.67,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-13
