game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-02,202404020GSW,DAL,https://www.basketball-reference.com/boxscores/202404020GSW.html,98.3,0.522,13.8,16.3,0.079,101.7
2024-04-02,202404020GSW,GSW,https://www.basketball-reference.com/boxscores/202404020GSW.html,98.3,0.539,15.4,24.4,0.078,105.8
