game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-14,202103140NOP,LAC,https://www.basketball-reference.com/boxscores/202103140NOP.html,24,33,26,32,115
2021-03-14,202103140NOP,NOP,https://www.basketball-reference.com/boxscores/202103140NOP.html,36,31,43,25,135
