game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-04,202102040LAL,DEN,https://www.basketball-reference.com/boxscores/202102040LAL.html,96.0,0.435,14.7,33.3,0.141,96.9
2021-02-04,202102040LAL,LAL,https://www.basketball-reference.com/boxscores/202102040LAL.html,96.0,0.617,15.0,23.5,0.173,118.7
