game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-05,202401050BRK,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401050BRK.html,12.0,3,6,.500,0,1,.000,3,4,.750,0,2,2,2,0,0,1,2,9,5.8,-18
2024-01-05,202401050BRK,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,6.62,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,2,2,2.2,-3
2024-01-05,202401050BRK,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401050BRK.html,8.08,2,5,.400,0,2,.000,0,0,,1,0,1,0,0,0,0,1,4,1.6,-7
2024-01-05,202401050BRK,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401050BRK.html,8.4,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.7,-9
2024-01-05,202401050BRK,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202401050BRK.html,7.2,2,3,.667,0,0,,0,0,,0,3,3,4,0,0,1,2,4,4.6,-4
2024-01-05,202401050BRK,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202401050BRK.html,4.52,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-15
2024-01-05,202401050BRK,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401050BRK.html,4.8,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-14
2024-01-05,202401050BRK,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,4.52,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-1.0,-15
2024-01-05,202401050BRK,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202401050BRK.html,0.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2024-01-05,202401050BRK,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,2.13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
2024-01-05,202401050BRK,OKC,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202401050BRK.html,0.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2024-01-05,202401050BRK,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401050BRK.html,6.08,1,2,.500,0,0,,1,1,1.000,0,1,1,3,0,0,0,0,3,4.4,-3
2024-01-05,202401050BRK,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,9.32,2,3,.667,1,1,1.000,1,2,.500,0,0,0,2,0,0,1,0,6,4.7,-8
2024-01-05,202401050BRK,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401050BRK.html,9.32,3,5,.600,0,1,.000,0,0,,0,2,2,1,0,0,1,0,6,4.0,-8
2024-01-05,202401050BRK,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401050BRK.html,5.23,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.9,-4
2024-01-05,202401050BRK,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202401050BRK.html,6.08,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,1,2,1.9,-3
2024-01-05,202401050BRK,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202401050BRK.html,6.77,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-6
2024-01-05,202401050BRK,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401050BRK.html,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-01-05,202401050BRK,OKC,Q2,Vasilije Micić,https://www.basketball-reference.com/boxscores/202401050BRK.html,5.92,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,0,4,3.4,-7
2024-01-05,202401050BRK,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,2.68,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
2024-01-05,202401050BRK,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401050BRK.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2024-01-05,202401050BRK,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202401050BRK.html,2.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2024-01-05,202401050BRK,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401050BRK.html,12.0,4,5,.800,1,2,.500,6,10,.600,1,4,5,1,0,0,1,1,15,12.7,+6
2024-01-05,202401050BRK,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202401050BRK.html,7.68,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+1
2024-01-05,202401050BRK,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401050BRK.html,7.68,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,1.6,+1
2024-01-05,202401050BRK,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401050BRK.html,9.25,3,4,.750,2,3,.667,0,0,,0,1,1,0,1,0,0,0,8,7.7,+3
2024-01-05,202401050BRK,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202401050BRK.html,6.18,0,2,.000,0,0,,1,2,.500,0,2,2,1,1,0,1,0,1,0.5,-2
2024-01-05,202401050BRK,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202401050BRK.html,5.82,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,2.3,+8
