game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-10-25,202210250WAS,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202210250WAS.html,11.22,1,4,.250,0,1,.000,2,3,.667,0,2,2,0,0,0,2,1,4,-0.6,-3
2022-10-25,202210250WAS,DET,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202210250WAS.html,8.82,3,3,1.000,2,2,1.000,1,1,1.000,1,1,2,1,0,0,1,1,9,8.4,+3
2022-10-25,202210250WAS,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202210250WAS.html,8.73,2,2,1.000,1,1,1.000,0,0,,0,0,0,2,1,0,0,1,5,6.4,+3
2022-10-25,202210250WAS,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202210250WAS.html,8.73,2,5,.400,0,2,.000,0,0,,1,3,4,1,0,0,0,1,4,3.2,+3
2022-10-25,202210250WAS,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202210250WAS.html,11.22,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-3
2022-10-25,202210250WAS,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202210250WAS.html,3.27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2022-10-25,202210250WAS,DET,Q1,Isaiah Livers,https://www.basketball-reference.com/boxscores/202210250WAS.html,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2022-10-25,202210250WAS,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202210250WAS.html,0.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-10-25,202210250WAS,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202210250WAS.html,3.27,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
2022-10-25,202210250WAS,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202210250WAS.html,0.78,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
