game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-03,202101030MEM,LAL,https://www.basketball-reference.com/boxscores/202101030MEM.html,25,31,21,31,108
2021-01-03,202101030MEM,MEM,https://www.basketball-reference.com/boxscores/202101030MEM.html,36,18,21,19,94
