game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-12,202301120POR,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301120POR.html,8.37,4,6,.667,0,0,0,0,0,1,1,2,1,0,0,0,8,8.1,-5,,
2023-01-12,202301120POR,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301120POR.html,8.37,1,5,.200,0,3,0,0,0,0,0,1,0,0,1,0,2,-1.4,-5,.000,
2023-01-12,202301120POR,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202301120POR.html,6.68,1,2,.500,1,1,0,0,0,1,1,2,0,0,0,0,3,3.7,-3,1.000,
2023-01-12,202301120POR,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301120POR.html,8.22,0,0,,0,0,1,2,1,1,2,0,1,0,0,0,1,2.6,-3,,.500
2023-01-12,202301120POR,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202301120POR.html,9.83,3,6,.500,0,1,0,0,2,1,3,2,0,0,0,2,6,5.3,-3,.000,
2023-01-12,202301120POR,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202301120POR.html,5.32,1,2,.500,0,0,0,0,1,0,1,1,0,0,1,0,2,1.4,-2,,
2023-01-12,202301120POR,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202301120POR.html,5.08,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,0,.000,
2023-01-12,202301120POR,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301120POR.html,4.5,1,3,.333,0,0,2,2,0,0,0,0,0,0,0,1,4,1.9,-4,,1.000
2023-01-12,202301120POR,CLE,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202301120POR.html,3.63,0,2,.000,0,2,1,2,0,0,0,0,0,0,0,0,1,-0.8,0,.000,.500
2023-01-12,202301120POR,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301120POR.html,10.15,3,4,.750,0,0,0,0,0,2,2,1,0,0,0,1,6,5.3,-1,,
2023-01-12,202301120POR,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301120POR.html,9.05,3,7,.429,0,1,0,1,1,1,2,3,0,0,1,1,6,3.6,+3,.000,.000
2023-01-12,202301120POR,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202301120POR.html,7.5,1,3,.333,0,0,2,2,0,0,0,2,0,0,1,0,4,2.7,-3,,1.000
2023-01-12,202301120POR,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301120POR.html,8.48,2,2,1.000,0,0,0,0,0,3,3,0,0,0,0,1,4,3.9,+3,,
2023-01-12,202301120POR,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202301120POR.html,1.85,0,3,.000,0,0,0,0,1,0,1,1,0,0,0,1,0,-1.1,-1,,
2023-01-12,202301120POR,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202301120POR.html,6.07,0,1,.000,0,0,0,0,1,0,1,0,0,0,1,0,0,-1.0,-8,,
2023-01-12,202301120POR,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202301120POR.html,2.95,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,-0.4,-5,,
2023-01-12,202301120POR,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301120POR.html,3.52,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2023-01-12,202301120POR,CLE,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202301120POR.html,1.95,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+4,,
2023-01-12,202301120POR,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202301120POR.html,8.48,1,2,.500,0,0,0,0,0,1,1,0,0,0,1,0,2,0.3,+3,,
2023-01-12,202301120POR,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301120POR.html,10.07,3,5,.600,0,1,2,2,1,3,4,2,0,0,0,1,8,8.3,+2,.000,1.000
2023-01-12,202301120POR,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301120POR.html,6.22,2,3,.667,2,3,2,3,0,1,1,0,1,0,0,1,8,7.2,+2,.667,.667
2023-01-12,202301120POR,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202301120POR.html,9.68,1,4,.250,1,2,2,2,0,1,1,4,0,0,2,2,5,2.9,+1,.500,1.000
2023-01-12,202301120POR,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301120POR.html,6.45,1,1,1.000,0,0,1,1,0,0,0,0,1,0,1,1,3,2.3,+3,,1.000
2023-01-12,202301120POR,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202301120POR.html,1.27,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,0,,
2023-01-12,202301120POR,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202301120POR.html,10.73,1,2,.500,0,1,0,0,0,1,1,2,0,0,0,1,2,2.3,+3,.000,
2023-01-12,202301120POR,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202301120POR.html,5.17,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,.000,
2023-01-12,202301120POR,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202301120POR.html,5.55,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,0,,1.000
2023-01-12,202301120POR,CLE,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202301120POR.html,4.87,2,2,1.000,2,2,0,0,0,1,1,1,0,0,0,0,6,6.4,+2,1.000,
2023-01-12,202301120POR,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202301120POR.html,10.17,1,2,.500,0,0,0,0,1,2,3,1,0,0,0,1,2,2.6,+11,,
2023-01-12,202301120POR,CLE,Q4,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202301120POR.html,12.0,5,8,.625,0,1,0,0,0,2,2,1,1,0,1,0,10,7.7,+10,.000,
2023-01-12,202301120POR,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202301120POR.html,9.32,2,3,.667,0,0,4,6,0,0,0,2,0,0,1,2,8,5.5,+12,,.667
2023-01-12,202301120POR,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202301120POR.html,6.28,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,+1,1.000,
2023-01-12,202301120POR,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202301120POR.html,12.0,2,2,1.000,0,0,5,6,2,2,4,0,1,1,0,0,9,11.7,+10,,.833
2023-01-12,202301120POR,CLE,Q4,Caris LeVert,https://www.basketball-reference.com/boxscores/202301120POR.html,8.4,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+7,.000,
2023-01-12,202301120POR,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202301120POR.html,1.83,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-1,,
2023-01-12,202301120POR,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202301120POR.html,8.73,3,7,.429,2,4,3,4,0,1,1,0,0,0,0,0,11,7.2,+5,.500,.750
2023-01-12,202301120POR,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202301120POR.html,8.37,3,3,1.000,0,0,1,2,0,1,1,1,1,0,2,1,7,5.3,+5,,.500
2023-01-12,202301120POR,POR,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202301120POR.html,8.37,1,1,1.000,0,0,0,0,0,3,3,1,0,0,1,0,2,2.3,+5,,
2023-01-12,202301120POR,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202301120POR.html,9.47,4,5,.800,2,3,0,0,0,0,0,2,0,0,1,1,10,8.1,+3,.667,
2023-01-12,202301120POR,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202301120POR.html,6.2,0,0,,0,0,0,0,0,2,2,3,0,0,0,1,0,2.3,+3,,
2023-01-12,202301120POR,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202301120POR.html,5.8,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4,+2,,
2023-01-12,202301120POR,POR,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202301120POR.html,3.63,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-01-12,202301120POR,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202301120POR.html,5.8,0,1,.000,0,0,0,0,0,2,2,0,0,2,1,1,0,-0.1,+2,,
2023-01-12,202301120POR,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202301120POR.html,3.63,1,1,1.000,0,0,0,0,1,1,2,0,0,0,1,2,2,0.9,0,,
2023-01-12,202301120POR,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202301120POR.html,10.05,6,9,.667,1,3,1,1,0,0,0,1,0,0,1,1,14,9.4,+6,.333,1.000
2023-01-12,202301120POR,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202301120POR.html,9.47,1,4,.250,0,2,1,2,0,0,0,0,0,2,0,0,3,1.6,0,.000,.500
2023-01-12,202301120POR,POR,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202301120POR.html,9.05,0,2,.000,0,0,1,2,0,2,2,1,1,0,0,1,1,1.1,-3,,.500
2023-01-12,202301120POR,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202301120POR.html,6.5,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,-6,,
2023-01-12,202301120POR,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202301120POR.html,9.0,3,5,.600,0,2,0,1,0,5,5,0,1,0,1,1,6,4.4,+10,.000,.000
2023-01-12,202301120POR,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202301120POR.html,7.45,1,2,.500,0,0,0,0,0,0,0,0,1,0,0,0,2,2.0,+4,,
2023-01-12,202301120POR,POR,Q2,Gary Payton II,https://www.basketball-reference.com/boxscores/202301120POR.html,5.48,0,0,,0,0,0,0,0,2,2,0,0,0,0,2,0,-0.2,+7,,
2023-01-12,202301120POR,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202301120POR.html,3.0,0,0,,0,0,0,0,2,0,2,0,0,0,0,0,0,1.4,-8,,
2023-01-12,202301120POR,POR,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202301120POR.html,9.42,3,5,.600,1,3,3,4,0,1,1,0,1,0,0,0,10,8.6,-3,.333,.750
2023-01-12,202301120POR,POR,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/202301120POR.html,9.68,4,5,.800,2,2,2,3,0,0,0,0,0,0,1,2,12,7.9,-1,1.000,.667
2023-01-12,202301120POR,POR,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202301120POR.html,7.55,0,1,.000,0,0,2,2,0,1,1,1,0,0,0,1,2,1.9,-1,,1.000
2023-01-12,202301120POR,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202301120POR.html,9.68,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,2,2,1.2,-1,.000,
2023-01-12,202301120POR,POR,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202301120POR.html,6.83,1,1,1.000,0,0,0,0,0,1,1,1,0,0,2,1,2,0.3,-1,,
2023-01-12,202301120POR,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202301120POR.html,4.9,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,.000,
2023-01-12,202301120POR,POR,Q3,Gary Payton II,https://www.basketball-reference.com/boxscores/202301120POR.html,4.45,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,,
2023-01-12,202301120POR,POR,Q3,Drew Eubanks,https://www.basketball-reference.com/boxscores/202301120POR.html,5.17,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,-2,1.000,
2023-01-12,202301120POR,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202301120POR.html,2.32,0,1,.000,0,0,2,2,1,0,1,0,0,0,0,0,2,2.0,-2,,1.000
2023-01-12,202301120POR,POR,Q4,Damian Lillard,https://www.basketball-reference.com/boxscores/202301120POR.html,12.0,4,7,.571,1,3,6,6,0,0,0,2,0,0,0,0,15,13.1,-10,.333,1.000
2023-01-12,202301120POR,POR,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/202301120POR.html,8.4,0,4,.000,0,3,0,0,0,0,0,0,1,0,1,2,0,-3.6,-7,.000,
2023-01-12,202301120POR,POR,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202301120POR.html,9.32,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,1,0,-1.8,-12,.000,
2023-01-12,202301120POR,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202301120POR.html,6.72,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,2,3,1.2,-6,.500,
2023-01-12,202301120POR,POR,Q4,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202301120POR.html,10.17,2,4,.500,0,1,0,0,1,3,4,0,0,0,1,2,4,1.8,-11,.000,
2023-01-12,202301120POR,POR,Q4,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202301120POR.html,2.68,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,+2,,
2023-01-12,202301120POR,POR,Q4,Gary Payton II,https://www.basketball-reference.com/boxscores/202301120POR.html,7.02,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-8,,
2023-01-12,202301120POR,POR,Q4,Drew Eubanks,https://www.basketball-reference.com/boxscores/202301120POR.html,1.83,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2023-01-12,202301120POR,POR,Q4,Jabari Walker,https://www.basketball-reference.com/boxscores/202301120POR.html,1.87,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,.000,
