game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-05,202311050DAL,CHO,https://www.basketball-reference.com/boxscores/202311050DAL.html,104.5,0.535,7.7,20.8,0.121,112.9
2023-11-05,202311050DAL,DAL,https://www.basketball-reference.com/boxscores/202311050DAL.html,104.5,0.549,9.5,21.4,0.264,118.6
