game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-26,202301260BRK,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202301260BRK.html,31.83,10,19,.526,5,8,.625,0,0,6,3,9,3,0,0,0,0,25,22.9,+7,
2023-01-26,202301260BRK,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202301260BRK.html,31.78,5,12,.417,1,4,.250,5,5,0,3,3,8,2,1,3,2,16,15.0,+4,1.000
2023-01-26,202301260BRK,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202301260BRK.html,31.7,4,15,.267,0,4,.000,3,4,0,6,6,1,1,1,2,2,11,3.1,+11,.750
2023-01-26,202301260BRK,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202301260BRK.html,30.33,6,9,.667,3,4,.750,5,6,1,4,5,4,1,0,0,1,20,21.0,0,.833
2023-01-26,202301260BRK,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202301260BRK.html,27.23,7,8,.875,0,0,,3,3,2,5,7,2,1,1,0,3,17,19.0,+2,1.000
2023-01-26,202301260BRK,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202301260BRK.html,24.6,6,12,.500,2,5,.400,2,3,1,4,5,3,3,0,3,3,16,12.4,-4,.667
2023-01-26,202301260BRK,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202301260BRK.html,22.67,1,5,.200,0,2,.000,0,0,1,2,3,1,0,1,0,2,2,0.8,+6,
2023-01-26,202301260BRK,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202301260BRK.html,20.77,3,6,.500,0,0,,5,5,4,1,5,0,0,0,1,5,11,8.1,+6,1.000
2023-01-26,202301260BRK,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202301260BRK.html,19.08,6,9,.667,0,0,,0,0,0,5,5,5,4,1,2,4,12,14.2,+8,
2023-01-26,202301260BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202301260BRK.html,38.07,14,27,.519,6,12,.500,6,7,0,5,5,6,2,2,4,2,40,30.6,-4,.857
2023-01-26,202301260BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202301260BRK.html,33.22,11,13,.846,0,0,,5,7,5,8,13,1,0,2,0,1,27,29.1,+4,.714
2023-01-26,202301260BRK,BRK,Royce O'Neale,https://www.basketball-reference.com/boxscores/202301260BRK.html,28.7,1,7,.143,1,5,.200,0,0,2,1,3,1,1,0,1,6,3,-1.5,-5,
2023-01-26,202301260BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202301260BRK.html,22.05,3,9,.333,1,4,.250,0,0,1,1,2,1,0,1,1,2,7,2.5,-7,
2023-01-26,202301260BRK,BRK,Ben Simmons,https://www.basketball-reference.com/boxscores/202301260BRK.html,19.78,0,3,.000,0,0,,0,0,1,0,1,7,1,0,3,0,0,1.5,-12,
2023-01-26,202301260BRK,BRK,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202301260BRK.html,23.5,2,5,.400,1,3,.333,3,3,3,2,5,0,0,1,1,2,8,6.9,+8,1.000
2023-01-26,202301260BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202301260BRK.html,19.25,2,5,.400,1,4,.250,1,2,1,0,1,3,1,0,2,3,6,3.5,+1,.500
2023-01-26,202301260BRK,BRK,Edmond Sumner,https://www.basketball-reference.com/boxscores/202301260BRK.html,19.22,7,10,.700,2,2,1.000,8,8,0,5,5,3,0,0,2,5,24,19.4,-7,1.000
2023-01-26,202301260BRK,BRK,T.J. Warren,https://www.basketball-reference.com/boxscores/202301260BRK.html,18.0,1,5,.200,0,2,.000,0,0,0,2,2,1,0,0,1,1,2,-1.2,-8,
2023-01-26,202301260BRK,BRK,Markieff Morris,https://www.basketball-reference.com/boxscores/202301260BRK.html,15.73,2,9,.222,1,6,.167,0,0,2,1,3,1,0,0,0,1,5,1.5,-8,
2023-01-26,202301260BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202301260BRK.html,2.48,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,-2,
