game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-19,202112190CHI,LAL,https://www.basketball-reference.com/boxscores/202112190CHI.html,22,37,25,26,110
2021-12-19,202112190CHI,CHI,https://www.basketball-reference.com/boxscores/202112190CHI.html,28,33,22,32,115
