game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-16,202212160CLE,IND,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202212160CLE.html,12.0,2,4,.500,0,2,.000,2,2,1.000,0,0,0,4,1,0,1,0,6,6.8,+2
2022-12-16,202212160CLE,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202212160CLE.html,12.0,2,4,.500,1,2,.500,0,0,,0,4,4,0,0,0,0,0,5,4.2,+2
2022-12-16,202212160CLE,IND,Q1,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202212160CLE.html,12.0,2,3,.667,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,5,3.4,+2
2022-12-16,202212160CLE,IND,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202212160CLE.html,7.5,3,3,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,8,8.4,+1
2022-12-16,202212160CLE,IND,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202212160CLE.html,6.4,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-2
2022-12-16,202212160CLE,IND,Q1,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202212160CLE.html,5.6,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+4
2022-12-16,202212160CLE,IND,Q1,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202212160CLE.html,4.5,0,1,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,0,0,1.7,+1
2022-12-16,202212160CLE,IND,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202212160CLE.html,3.83,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,0,2,3.7,+4
2022-12-16,202212160CLE,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202212160CLE.html,3.83,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.9,+4
2022-12-16,202212160CLE,IND,Q2,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202212160CLE.html,3.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+4
2022-12-16,202212160CLE,IND,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202212160CLE.html,5.42,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,-2
2022-12-16,202212160CLE,IND,Q2,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202212160CLE.html,8.17,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,+1
2022-12-16,202212160CLE,IND,Q2,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202212160CLE.html,10.05,3,6,.500,0,0,,6,8,.750,0,1,1,0,0,0,0,1,12,8.1,+2
2022-12-16,202212160CLE,IND,Q2,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202212160CLE.html,8.17,3,6,.500,0,1,.000,0,0,,2,3,5,2,1,2,0,2,6,8.3,+1
2022-12-16,202212160CLE,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202212160CLE.html,8.17,0,0,,0,0,,0,0,,0,2,2,4,0,0,1,2,0,1.6,+1
2022-12-16,202212160CLE,IND,Q2,Oshae Brissett,https://www.basketball-reference.com/boxscores/202212160CLE.html,8.53,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,5,3.7,+10
2022-12-16,202212160CLE,IND,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202212160CLE.html,12.0,3,6,.500,0,3,.000,1,1,1.000,0,0,0,7,1,0,1,0,7,8.9,+4
2022-12-16,202212160CLE,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202212160CLE.html,7.52,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,7,5.9,+3
2022-12-16,202212160CLE,IND,Q3,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202212160CLE.html,10.58,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,2,0,-0.5,+3
2022-12-16,202212160CLE,IND,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202212160CLE.html,7.88,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,1,0,3,1.7,+1
2022-12-16,202212160CLE,IND,Q3,Jalen Smith,https://www.basketball-reference.com/boxscores/202212160CLE.html,7.32,3,3,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,0,0,7,7.4,+5
2022-12-16,202212160CLE,IND,Q3,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202212160CLE.html,4.68,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,2.3,-1
