game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-29,202002290MIA,BRK,https://www.basketball-reference.com/boxscores/202002290MIA.html,27,22,31,33,113
2020-02-29,202002290MIA,MIA,https://www.basketball-reference.com/boxscores/202002290MIA.html,24,33,34,25,116
