game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-01,202104010MIA,GSW,https://www.basketball-reference.com/boxscores/202104010MIA.html,24,30,27,28,109
2021-04-01,202104010MIA,MIA,https://www.basketball-reference.com/boxscores/202104010MIA.html,23,36,27,30,116
