game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-04-01,202304010NOP,LAC,https://www.basketball-reference.com/boxscores/202304010NOP.html,92.0,0.559,12.0,29.7,0.224,123.9
2023-04-01,202304010NOP,NOP,https://www.basketball-reference.com/boxscores/202304010NOP.html,92.0,0.529,6.5,35.0,0.36,132.6
