game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-01,202412010CLE,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202412010CLE.html,37.8,12,27,.444,4,9,.444,5,5,1.000,0,8,8,4,1,1,2,2,33,23.0,+1
2024-12-01,202412010CLE,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202412010CLE.html,36.07,5,8,.625,3,6,.500,0,0,,2,3,5,2,3,0,1,6,13,12.7,+3
2024-12-01,202412010CLE,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202412010CLE.html,33.88,2,9,.222,0,3,.000,0,0,,2,1,3,5,2,0,3,1,4,2.3,-11
2024-12-01,202412010CLE,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202412010CLE.html,32.03,7,17,.412,3,7,.429,4,4,1.000,1,7,8,2,3,0,0,2,21,18.3,-5
2024-12-01,202412010CLE,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202412010CLE.html,30.32,3,10,.300,2,9,.222,0,0,,2,3,5,1,1,1,0,1,8,6.5,+6
2024-12-01,202412010CLE,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202412010CLE.html,36.12,7,16,.438,3,10,.300,7,8,.875,1,6,7,3,0,1,1,2,24,18.7,-11
2024-12-01,202412010CLE,BOS,Drew Peterson,https://www.basketball-reference.com/boxscores/202412010CLE.html,24.95,2,6,.333,2,5,.400,2,2,1.000,1,3,4,0,1,0,1,4,8,4.6,0
2024-12-01,202412010CLE,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202412010CLE.html,8.68,0,2,.000,0,0,,0,0,,0,5,5,0,0,3,0,0,0,2.2,+1
2024-12-01,202412010CLE,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202412010CLE.html,0.1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-4
2024-12-01,202412010CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202412010CLE.html,35.37,12,21,.571,6,11,.545,5,8,.625,1,6,7,3,2,1,3,3,35,27.0,+7
2024-12-01,202412010CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202412010CLE.html,35.37,4,13,.308,0,2,.000,1,2,.500,1,9,10,4,1,3,5,3,9,4.2,+7
2024-12-01,202412010CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202412010CLE.html,32.33,5,12,.417,4,6,.667,8,8,1.000,0,5,5,8,0,0,0,4,22,21.1,0
2024-12-01,202412010CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202412010CLE.html,31.72,4,6,.667,0,0,,0,1,.000,2,8,10,0,1,0,1,2,8,8.0,-6
2024-12-01,202412010CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202412010CLE.html,24.02,2,2,1.000,2,2,1.000,0,0,,1,1,2,2,0,2,0,4,6,7.6,-9
2024-12-01,202412010CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202412010CLE.html,23.42,6,11,.545,1,4,.250,0,0,,0,6,6,1,1,0,5,1,13,5.8,+4
2024-12-01,202412010CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202412010CLE.html,21.88,4,6,.667,3,3,1.000,2,2,1.000,1,1,2,1,0,0,1,0,13,11.1,+8
2024-12-01,202412010CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202412010CLE.html,20.67,1,5,.200,1,5,.200,0,0,,0,1,1,2,0,1,1,0,3,1.3,+16
2024-12-01,202412010CLE,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202412010CLE.html,11.25,1,4,.250,0,3,.000,4,4,1.000,0,0,0,1,0,0,1,1,6,2.9,-4
2024-12-01,202412010CLE,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202412010CLE.html,3.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3
