game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-06-16,202106160PHI,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202106160PHI.html,11.0,2,5,.400,0,0,6,6,1.000,1,0,1,0,0,0,0,0,10,8.0,-16,
2021-06-16,202106160PHI,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202106160PHI.html,11.0,0,4,.000,0,0,0,0,,1,2,3,0,1,0,0,0,0,-0.5,-16,
2021-06-16,202106160PHI,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202106160PHI.html,9.15,3,5,.600,0,0,1,2,.500,1,1,2,0,0,0,0,1,7,4.9,-10,
2021-06-16,202106160PHI,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202106160PHI.html,9.03,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-14,.000
2021-06-16,202106160PHI,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202106160PHI.html,9.15,1,4,.250,0,2,0,0,,0,0,0,1,0,0,0,0,2,0.3,-10,.000
2021-06-16,202106160PHI,ATL,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202106160PHI.html,5.82,2,3,.667,1,2,0,0,,0,1,1,0,0,0,1,1,5,2.6,-4,.500
2021-06-16,202106160PHI,ATL,Q1,Lou Williams,https://www.basketball-reference.com/boxscores/202106160PHI.html,1.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-06-16,202106160PHI,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202106160PHI.html,1.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-06-16,202106160PHI,ATL,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202106160PHI.html,2.85,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4,.000
2021-06-16,202106160PHI,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202106160PHI.html,8.57,1,3,.333,0,0,2,4,.500,0,0,0,1,0,0,1,2,4,0.4,-10,
2021-06-16,202106160PHI,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202106160PHI.html,7.83,1,1,1.000,0,0,0,1,.000,1,2,3,0,0,0,1,1,2,1.2,-8,
2021-06-16,202106160PHI,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202106160PHI.html,9.57,2,3,.667,1,1,1,2,.500,0,4,4,0,0,0,0,0,6,5.5,-11,1.000
2021-06-16,202106160PHI,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202106160PHI.html,10.48,0,6,.000,0,3,0,0,,0,1,1,1,0,1,1,3,0,-4.7,-9,.000
2021-06-16,202106160PHI,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202106160PHI.html,5.18,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-1,.000
