game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-05-26,202205260GSW,DAL,https://www.basketball-reference.com/boxscores/202205260GSW.html,91.7,0.555,7.9,14.0,0.232,120.0
2022-05-26,202205260GSW,GSW,https://www.basketball-reference.com/boxscores/202205260GSW.html,91.7,0.591,10.4,33.3,0.182,130.9
