game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-09-30,202009300LAL,MIA,https://www.basketball-reference.com/boxscores/202009300LAL.html,28,20,19,31,98
2020-09-30,202009300LAL,LAL,https://www.basketball-reference.com/boxscores/202009300LAL.html,31,34,28,23,116
