game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-28,202201280ORL,DET,https://www.basketball-reference.com/boxscores/202201280ORL.html,19,32,24,28,103
2022-01-28,202201280ORL,ORL,https://www.basketball-reference.com/boxscores/202201280ORL.html,39,28,25,27,119
