game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-31,202301310NYK,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202301310NYK.html,7.45,2,5,.400,0,1,.000,1,1,1.000,0,4,4,2,0,0,0,0,5,4.9,+10
2023-01-31,202301310NYK,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.95,3,4,.750,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,7,5.6,+2
2023-01-31,202301310NYK,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202301310NYK.html,9.03,3,4,.750,0,1,.000,1,2,.500,0,2,2,1,0,0,2,0,7,4.3,+9
2023-01-31,202301310NYK,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202301310NYK.html,10.53,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,2.0,+1
2023-01-31,202301310NYK,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202301310NYK.html,7.45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+10
2023-01-31,202301310NYK,LAL,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202301310NYK.html,6.02,3,3,1.000,0,0,,1,1,1.000,0,1,1,2,1,0,1,0,7,7.8,-1
2023-01-31,202301310NYK,LAL,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202301310NYK.html,2.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2023-01-31,202301310NYK,LAL,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202301310NYK.html,4.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
2023-01-31,202301310NYK,LAL,Q1,Max Christie,https://www.basketball-reference.com/boxscores/202301310NYK.html,3.05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+3
2023-01-31,202301310NYK,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.87,2,5,.400,0,2,.000,0,1,.000,0,2,2,3,0,0,2,0,4,1.6,+4
2023-01-31,202301310NYK,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.8,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5,4.6,0
2023-01-31,202301310NYK,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202301310NYK.html,6.92,1,2,.500,0,0,,2,2,1.000,0,2,2,0,1,0,0,0,4,4.6,+4
2023-01-31,202301310NYK,LAL,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202301310NYK.html,3.13,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-10
2023-01-31,202301310NYK,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.8,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,5,2.3,0
2023-01-31,202301310NYK,LAL,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.82,1,3,.333,0,1,.000,1,2,.500,1,1,2,0,1,0,0,0,3,2.9,-9
2023-01-31,202301310NYK,LAL,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202301310NYK.html,5.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
2023-01-31,202301310NYK,LAL,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202301310NYK.html,6.38,1,5,.200,0,4,.000,0,0,,0,1,1,0,0,0,0,0,2,-0.8,-3
2023-01-31,202301310NYK,LAL,Q2,Max Christie,https://www.basketball-reference.com/boxscores/202301310NYK.html,3.2,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
2023-01-31,202301310NYK,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202301310NYK.html,10.95,3,7,.429,1,3,.333,2,3,.667,0,1,1,2,1,0,1,2,9,5.8,+5
2023-01-31,202301310NYK,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202301310NYK.html,8.85,2,4,.500,1,2,.500,0,0,,2,0,2,0,0,0,0,2,5,3.6,+1
