game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-08,202503080GSW,DET,https://www.basketball-reference.com/boxscores/202503080GSW.html,20,34,33,23,110
2025-03-08,202503080GSW,GSW,https://www.basketball-reference.com/boxscores/202503080GSW.html,22,29,33,31,115
