game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-29,202403290UTA,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403290UTA.html,42.1,9,24,.375,4,14,.286,0,0,0,2,2,6,4,3,0,4,22,18.1,+14,
2024-03-29,202403290UTA,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202403290UTA.html,40.38,6,12,.500,0,0,,6,8,8,6,14,5,2,1,3,1,18,21.4,+11,.750
2024-03-29,202403290UTA,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202403290UTA.html,38.58,11,24,.458,4,11,.364,8,14,2,7,9,6,2,0,4,2,34,24.1,0,.571
2024-03-29,202403290UTA,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403290UTA.html,32.68,4,12,.333,3,8,.375,3,4,0,5,5,1,2,1,0,2,14,10.9,+10,.750
2024-03-29,202403290UTA,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403290UTA.html,21.42,2,7,.286,1,2,.500,0,0,2,2,4,0,0,0,1,4,5,0.3,+1,
2024-03-29,202403290UTA,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202403290UTA.html,25.98,1,4,.250,0,1,.000,0,0,1,4,5,0,0,1,1,4,2,-0.4,-8,
2024-03-29,202403290UTA,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202403290UTA.html,20.37,2,5,.400,1,3,.333,0,0,2,2,4,0,0,0,0,0,5,4.3,-3,
2024-03-29,202403290UTA,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202403290UTA.html,10.35,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,1,1,0,-2.1,-14,
2024-03-29,202403290UTA,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202403290UTA.html,5.13,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,
2024-03-29,202403290UTA,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202403290UTA.html,3.0,0,0,,0,0,,1,2,0,1,1,0,0,0,0,0,1,0.9,-8,.500
2024-03-29,202403290UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202403290UTA.html,44.12,10,21,.476,0,4,.000,9,10,2,4,6,5,0,2,4,3,29,20.2,+5,.900
2024-03-29,202403290UTA,UTA,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202403290UTA.html,34.67,3,7,.429,2,5,.400,0,0,2,7,9,2,0,2,1,2,8,8.8,-6,
2024-03-29,202403290UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202403290UTA.html,30.25,10,14,.714,4,5,.800,6,6,2,9,11,0,1,2,0,3,30,29.5,-8,1.000
2024-03-29,202403290UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202403290UTA.html,29.13,3,12,.250,0,4,.000,0,0,0,1,1,6,0,0,6,3,6,-3.9,-12,
2024-03-29,202403290UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202403290UTA.html,24.73,0,8,.000,0,7,.000,0,0,1,3,4,5,1,0,2,1,0,-1.9,-16,
2024-03-29,202403290UTA,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202403290UTA.html,24.37,5,7,.714,1,3,.333,1,1,1,1,2,3,0,0,2,2,12,9.4,+4,1.000
2024-03-29,202403290UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202403290UTA.html,21.65,5,7,.714,1,2,.500,0,0,0,8,8,1,1,3,2,6,11,9.9,+16,
2024-03-29,202403290UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202403290UTA.html,17.75,1,2,.500,0,0,,2,2,2,4,6,1,1,0,3,2,4,3.5,+7,1.000
2024-03-29,202403290UTA,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202403290UTA.html,13.33,0,2,.000,0,1,.000,0,0,1,3,4,0,0,0,0,1,0,-0.2,+5,
