game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-12,202311120GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311120GSW.html,9.17,1,3,.333,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,0,4,1.7,-6
2023-11-12,202311120GSW,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311120GSW.html,11.53,3,5,.600,1,1,1.000,1,1,1.000,0,5,5,0,0,1,1,0,8,6.9,+2
2023-11-12,202311120GSW,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.25,0,0,,0,0,,0,0,,0,0,0,2,0,2,0,0,0,2.8,-2
2023-11-12,202311120GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.72,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,4,2.6,-6
2023-11-12,202311120GSW,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202311120GSW.html,5.95,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,+2
2023-11-12,202311120GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202311120GSW.html,3.75,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,2,1.7,0
2023-11-12,202311120GSW,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202311120GSW.html,6.05,2,4,.500,1,2,.500,0,0,,0,1,1,0,2,0,0,0,5,5.3,-4
2023-11-12,202311120GSW,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311120GSW.html,3.75,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,0
2023-11-12,202311120GSW,MIN,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202311120GSW.html,2.83,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+4
2023-11-12,202311120GSW,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311120GSW.html,9.88,3,7,.429,1,3,.333,3,3,1.000,1,1,2,1,0,0,0,0,10,8.0,+11
2023-11-12,202311120GSW,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311120GSW.html,6.15,2,3,.667,0,1,.000,0,0,,1,1,2,1,1,0,0,1,4,5.0,+6
2023-11-12,202311120GSW,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.65,1,4,.250,0,0,,0,2,.000,1,3,4,0,1,1,1,1,2,0.7,-1
2023-11-12,202311120GSW,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311120GSW.html,7.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+11
2023-11-12,202311120GSW,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.67,0,0,,0,0,,1,1,1.000,0,2,2,2,0,0,0,1,1,2.6,-1
2023-11-12,202311120GSW,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.87,2,5,.400,1,3,.333,0,0,,0,3,3,0,0,0,1,1,5,1.8,+8
2023-11-12,202311120GSW,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202311120GSW.html,3.33,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+6
2023-11-12,202311120GSW,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311120GSW.html,5.27,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-9
2023-11-12,202311120GSW,MIN,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202311120GSW.html,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2023-11-12,202311120GSW,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311120GSW.html,11.02,3,8,.375,0,1,.000,0,0,,0,2,2,2,0,0,1,0,6,2.6,+11
2023-11-12,202311120GSW,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.73,3,3,1.000,1,1,1.000,2,2,1.000,1,3,4,2,0,0,0,0,9,11.1,+9
2023-11-12,202311120GSW,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311120GSW.html,8.22,2,2,1.000,0,0,,2,6,.333,2,0,2,0,0,1,0,0,6,5.9,+8
2023-11-12,202311120GSW,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311120GSW.html,9.07,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,+9
2023-11-12,202311120GSW,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202311120GSW.html,6.6,0,1,.000,0,1,.000,0,0,,1,1,2,4,0,0,0,1,0,2.7,+8
