game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-12,202503120ATL,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202503120ATL.html,9.0,2,4,.500,1,1,1.000,0,0,0,3,3,3,1,0,1,0,5,6.0,0,
2025-03-12,202503120ATL,CHO,Q1,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503120ATL.html,9.0,2,4,.500,0,2,.000,0,0,0,0,0,0,0,0,0,1,4,1.6,0,
2025-03-12,202503120ATL,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202503120ATL.html,8.68,2,5,.400,1,3,.333,4,4,0,0,0,2,0,0,1,0,9,6.7,+5,1.000
2025-03-12,202503120ATL,CHO,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.85,0,2,.000,0,0,,0,0,1,1,2,0,0,0,0,1,0,-0.8,+1,
2025-03-12,202503120ATL,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202503120ATL.html,5.68,2,3,.667,0,0,,0,0,0,2,2,1,1,0,0,0,4,5.0,+6,
2025-03-12,202503120ATL,CHO,Q1,Marcus Garrett,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.32,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1,2,-0.7,-6,
2025-03-12,202503120ATL,CHO,Q1,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,5.15,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.2,-2,
2025-03-12,202503120ATL,CHO,Q1,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.7,-1,
2025-03-12,202503120ATL,CHO,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.32,1,2,.500,0,0,,0,0,1,2,3,0,0,0,1,0,2,1.3,-7,
2025-03-12,202503120ATL,CHO,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2025-03-12,202503120ATL,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202503120ATL.html,9.68,4,6,.667,2,2,1.000,1,2,0,5,5,1,0,0,0,0,11,10.2,+3,.500
2025-03-12,202503120ATL,CHO,Q2,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503120ATL.html,8.0,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,1,0,5,2.0,+2,
2025-03-12,202503120ATL,CHO,Q2,LaMelo Ball,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.3,0,3,.000,0,1,.000,2,2,0,0,0,1,1,1,1,0,2,1.3,-3,1.000
2025-03-12,202503120ATL,CHO,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202503120ATL.html,7.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,
2025-03-12,202503120ATL,CHO,Q2,Mark Williams,https://www.basketball-reference.com/boxscores/202503120ATL.html,8.38,1,1,1.000,0,0,,0,0,0,5,5,1,0,1,1,0,2,3.6,-4,
2025-03-12,202503120ATL,CHO,Q2,Marcus Garrett,https://www.basketball-reference.com/boxscores/202503120ATL.html,5.7,0,3,.000,0,0,,0,0,0,0,0,2,0,0,1,0,0,-1.7,+1,
2025-03-12,202503120ATL,CHO,Q2,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,4.28,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-4,
2025-03-12,202503120ATL,CHO,Q2,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,2.32,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2025-03-12,202503120ATL,CHO,Q2,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.62,0,0,,0,0,,0,0,1,1,2,1,0,0,0,1,0,1.3,+2,
2025-03-12,202503120ATL,CHO,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202503120ATL.html,4.0,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,
2025-03-12,202503120ATL,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.7,2,4,.500,1,3,.333,0,0,0,1,1,0,0,1,1,0,5,3.0,-7,
2025-03-12,202503120ATL,CHO,Q3,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.83,3,4,.750,3,3,1.000,0,0,0,0,0,1,0,2,0,2,9,8.7,-6,
2025-03-12,202503120ATL,CHO,Q3,LaMelo Ball,https://www.basketball-reference.com/boxscores/202503120ATL.html,8.53,3,8,.375,2,5,.400,0,0,2,0,2,3,0,0,1,2,8,5.3,-1,
2025-03-12,202503120ATL,CHO,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.57,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,-0.4,-5,
2025-03-12,202503120ATL,CHO,Q3,Mark Williams,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.38,1,3,.333,0,0,,0,0,2,1,3,0,0,1,2,1,2,0.3,-11,
2025-03-12,202503120ATL,CHO,Q3,Marcus Garrett,https://www.basketball-reference.com/boxscores/202503120ATL.html,4.98,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-8,
2025-03-12,202503120ATL,CHO,Q3,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.47,0,0,,0,0,,0,0,0,1,1,2,0,0,1,1,0,0.3,-7,
2025-03-12,202503120ATL,CHO,Q3,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,7.13,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,0,2,1,3,1.6,+2,
2025-03-12,202503120ATL,CHO,Q3,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202503120ATL.html,1.03,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2025-03-12,202503120ATL,CHO,Q3,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202503120ATL.html,4.58,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,+3,
2025-03-12,202503120ATL,CHO,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202503120ATL.html,3.78,0,0,,0,0,,0,0,0,1,1,1,1,0,0,0,0,2.0,0,
2025-03-12,202503120ATL,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/202503120ATL.html,11.23,3,5,.600,1,2,.500,3,4,0,2,2,1,1,3,1,0,10,10.7,-2,.750
2025-03-12,202503120ATL,CHO,Q4,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202503120ATL.html,7.92,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,3,2,-1.9,-4,
2025-03-12,202503120ATL,CHO,Q4,LaMelo Ball,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.88,1,5,.200,0,2,.000,4,4,0,0,0,3,1,0,0,1,6,5.6,-7,1.000
2025-03-12,202503120ATL,CHO,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202503120ATL.html,8.9,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,1,1,2,1.6,-4,
2025-03-12,202503120ATL,CHO,Q4,Mark Williams,https://www.basketball-reference.com/boxscores/202503120ATL.html,5.08,2,2,1.000,0,0,,2,2,1,3,4,0,0,0,0,2,6,6.2,-3,1.000
2025-03-12,202503120ATL,CHO,Q4,Marcus Garrett,https://www.basketball-reference.com/boxscores/202503120ATL.html,5.12,0,0,,0,0,,0,0,0,0,0,3,0,0,0,2,0,1.3,+5,
2025-03-12,202503120ATL,CHO,Q4,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.18,2,4,.500,0,2,.000,0,0,0,0,0,0,0,0,0,0,4,2.0,+3,
2025-03-12,202503120ATL,CHO,Q4,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202503120ATL.html,1.77,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2025-03-12,202503120ATL,CHO,Q4,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202503120ATL.html,6.92,1,1,1.000,0,0,,0,0,2,1,3,1,0,0,0,2,2,3.3,+1,
2025-03-12,202503120ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202503120ATL.html,9.25,2,6,.333,0,1,.000,2,2,1,0,1,4,0,0,3,0,6,3.1,-3,1.000
