game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-01,202402010NYK,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202402010NYK.html,36.62,6,13,.462,3,6,.500,2,2,1.000,1,5,6,1,1,0,2,6,17,9.8,+2
2024-02-01,202402010NYK,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202402010NYK.html,35.45,8,19,.421,1,3,.333,1,2,.500,4,3,7,5,0,1,5,5,18,8.4,-10
2024-02-01,202402010NYK,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202402010NYK.html,27.93,1,8,.125,1,7,.143,0,0,,1,1,2,0,1,2,0,2,3,0.4,-10
2024-02-01,202402010NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202402010NYK.html,24.2,2,6,.333,0,0,,1,3,.333,0,4,4,1,1,0,1,5,5,0.7,-6
2024-02-01,202402010NYK,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202402010NYK.html,21.9,6,10,.600,2,6,.333,1,1,1.000,0,4,4,5,0,2,1,1,15,15.1,+5
2024-02-01,202402010NYK,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202402010NYK.html,26.1,4,12,.333,1,3,.333,1,2,.500,0,3,3,6,0,0,0,2,10,7.1,-9
2024-02-01,202402010NYK,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202402010NYK.html,23.8,9,11,.818,2,3,.667,0,1,.000,1,8,9,0,2,2,1,0,20,21.0,+2
2024-02-01,202402010NYK,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202402010NYK.html,22.08,2,4,.500,1,3,.333,0,0,,0,6,6,1,3,0,2,4,5,4.9,+3
2024-02-01,202402010NYK,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202402010NYK.html,21.92,4,10,.400,2,2,1.000,2,2,1.000,2,1,3,2,1,2,1,0,12,11.1,+3
2024-02-01,202402010NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202402010NYK.html,43.17,5,16,.313,0,3,.000,2,4,.500,8,8,16,0,4,2,2,4,12,11.8,+7
2024-02-01,202402010NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202402010NYK.html,37.97,0,6,.000,0,3,.000,5,6,.833,3,9,12,3,0,1,2,3,5,4.8,0
2024-02-01,202402010NYK,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202402010NYK.html,37.93,8,26,.308,4,16,.250,0,0,,0,2,2,3,2,0,1,1,20,8.3,-4
2024-02-01,202402010NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202402010NYK.html,36.87,15,30,.500,1,6,.167,9,11,.818,1,4,5,1,0,0,2,3,40,23.6,+4
2024-02-01,202402010NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202402010NYK.html,35.5,6,8,.750,0,0,,0,1,.000,8,11,19,6,0,1,1,2,12,20.4,+9
2024-02-01,202402010NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202402010NYK.html,29.02,6,13,.462,3,8,.375,1,1,1.000,0,1,1,0,2,0,1,1,16,10.2,+10
2024-02-01,202402010NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202402010NYK.html,12.5,1,1,1.000,0,0,,0,0,,4,0,4,1,0,3,1,0,2,6.3,-5
2024-02-01,202402010NYK,NYK,Malachi Flynn,https://www.basketball-reference.com/boxscores/202402010NYK.html,7.05,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,0.9,-1
