game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-09,202404090MIL,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404090MIL.html,37.43,9,19,.474,4,9,.444,0,0,0,5,5,6,0,1,2,1,22,16.3,-11,
2024-04-09,202404090MIL,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404090MIL.html,35.53,7,19,.368,0,6,.000,0,0,4,6,10,3,4,0,5,3,14,8.0,-13,
2024-04-09,202404090MIL,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404090MIL.html,31.65,5,13,.385,2,6,.333,0,0,3,4,7,5,1,1,2,0,12,11.4,-10,
2024-04-09,202404090MIL,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202404090MIL.html,31.32,3,10,.300,3,9,.333,0,0,1,3,4,3,2,0,1,1,9,7.5,-11,
2024-04-09,202404090MIL,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202404090MIL.html,18.42,2,7,.286,2,5,.400,0,0,0,0,0,2,1,2,0,1,6,5.3,-15,
2024-04-09,202404090MIL,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202404090MIL.html,28.02,3,8,.375,2,6,.333,0,0,2,3,5,2,2,0,1,0,8,8.3,0,
2024-04-09,202404090MIL,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404090MIL.html,23.63,2,9,.222,2,8,.250,0,0,0,2,2,3,1,0,1,0,6,3.2,+1,
2024-04-09,202404090MIL,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202404090MIL.html,20.93,3,3,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,1,7,7.4,-8,
2024-04-09,202404090MIL,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202404090MIL.html,6.53,2,2,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,5,5.4,+1,
2024-04-09,202404090MIL,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202404090MIL.html,6.53,1,3,.333,0,1,.000,0,0,1,1,2,1,0,0,0,1,2,1.6,+1,
2024-04-09,202404090MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202404090MIL.html,36.32,5,11,.455,2,5,.400,0,0,1,2,3,5,1,1,3,0,12,9.8,+13,
2024-04-09,202404090MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202404090MIL.html,33.23,5,8,.625,2,4,.500,0,0,0,6,6,9,1,0,7,2,12,9.7,+12,
2024-04-09,202404090MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404090MIL.html,28.6,7,11,.636,0,0,,1,2,3,5,8,7,1,2,4,1,15,16.2,+17,.500
2024-04-09,202404090MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202404090MIL.html,27.77,5,9,.556,5,8,.625,0,0,1,5,6,0,0,2,0,0,15,14.3,+9,
2024-04-09,202404090MIL,MIL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202404090MIL.html,26.13,8,13,.615,4,8,.500,0,0,1,9,10,3,0,0,0,0,20,19.6,+12,
2024-04-09,202404090MIL,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202404090MIL.html,25.27,2,7,.286,1,5,.200,0,0,0,2,2,1,0,0,0,0,5,2.2,+3,
2024-04-09,202404090MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202404090MIL.html,21.97,7,13,.538,1,2,.500,0,0,3,7,10,2,1,0,2,1,15,12.9,+2,
2024-04-09,202404090MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202404090MIL.html,19.82,2,6,.333,0,1,.000,0,0,1,2,3,2,2,0,0,0,4,5.3,+1,
2024-04-09,202404090MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202404090MIL.html,18.72,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,0,6,5.0,+6,
2024-04-09,202404090MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202404090MIL.html,0.77,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-04-09,202404090MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202404090MIL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-04-09,202404090MIL,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202404090MIL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-04-09,202404090MIL,MIL,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202404090MIL.html,0.45,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
