game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-16,201912160PHO,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/201912160PHO.html,12.0,3,6,.500,0,1,.000,3,3,1.000,1,0,1,3,0,0,1,1,9,7.4,-8
2019-12-16,201912160PHO,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/201912160PHO.html,8.8,0,5,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,3,2,-3.7,-7
2019-12-16,201912160PHO,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/201912160PHO.html,9.35,2,4,.500,2,2,1.000,1,2,.500,1,2,3,0,0,0,1,1,7,4.5,-5
2019-12-16,201912160PHO,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201912160PHO.html,4.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,-8
2019-12-16,201912160PHO,POR,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/201912160PHO.html,7.03,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,1,1,1,5,5.0,-4
2019-12-16,201912160PHO,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/201912160PHO.html,4.97,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,-4
2019-12-16,201912160PHO,POR,Q1,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201912160PHO.html,5.85,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2019-12-16,201912160PHO,POR,Q1,Skal Labissière,https://www.basketball-reference.com/boxscores/201912160PHO.html,4.78,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,2,0,0.2,+1
2019-12-16,201912160PHO,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201912160PHO.html,3.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2019-12-16,201912160PHO,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/201912160PHO.html,7.22,4,7,.571,1,3,.333,0,0,,1,0,1,1,0,0,1,0,9,6.1,+6
