game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-13,201912130ATL,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/201912130ATL.html,32.15,7,16,.438,1,3,.333,4,6,.667,2,6,8,12,0,0,3,2,19,17.6,-1
2019-12-13,201912130ATL,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912130ATL.html,31.98,6,11,.545,0,0,,0,0,,1,13,14,2,1,0,6,4,12,6.1,+7
2019-12-13,201912130ATL,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/201912130ATL.html,31.1,8,18,.444,1,4,.250,1,1,1.000,1,3,4,1,2,0,2,4,18,9.3,-1
2019-12-13,201912130ATL,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912130ATL.html,26.93,4,8,.500,1,2,.500,2,2,1.000,0,4,4,4,0,0,1,2,11,9.2,+2
2019-12-13,201912130ATL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/201912130ATL.html,26.17,5,10,.500,0,4,.000,1,2,.500,1,4,5,1,0,0,2,5,11,4.2,+2
2019-12-13,201912130ATL,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/201912130ATL.html,28.63,6,7,.857,3,3,1.000,1,1,1.000,0,2,2,2,0,0,0,1,16,15.1,+13
2019-12-13,201912130ATL,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912130ATL.html,22.37,5,11,.455,1,2,.500,2,3,.667,0,2,2,0,2,0,0,1,13,9.1,+10
2019-12-13,201912130ATL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/201912130ATL.html,22.12,1,5,.200,0,4,.000,0,0,,1,3,4,1,1,0,0,1,2,1.8,+8
2019-12-13,201912130ATL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912130ATL.html,15.85,4,6,.667,0,0,,0,0,,0,3,3,5,1,0,0,0,8,10.8,+11
2019-12-13,201912130ATL,IND,T.J. Leaf,https://www.basketball-reference.com/boxscores/201912130ATL.html,1.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
2019-12-13,201912130ATL,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/201912130ATL.html,0.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2019-12-13,201912130ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/201912130ATL.html,37.37,9,30,.300,3,10,.300,2,2,1.000,2,5,7,8,0,1,2,2,23,12.0,-2
2019-12-13,201912130ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/201912130ATL.html,36.97,7,16,.438,0,4,.000,7,9,.778,1,3,4,2,2,0,1,2,21,15.0,-16
2019-12-13,201912130ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/201912130ATL.html,30.0,2,7,.286,0,2,.000,1,2,.500,0,7,7,3,1,0,3,3,5,1.5,-9
2019-12-13,201912130ATL,ATL,Jabari Parker,https://www.basketball-reference.com/boxscores/201912130ATL.html,27.42,9,13,.692,1,3,.333,1,2,.500,1,5,6,1,1,0,4,4,20,12.4,-10
2019-12-13,201912130ATL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/201912130ATL.html,18.38,4,4,1.000,0,0,,1,2,.500,2,2,4,2,0,1,1,2,9,9.7,-6
2019-12-13,201912130ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/201912130ATL.html,30.48,1,6,.167,1,3,.333,1,2,.500,0,5,5,3,1,1,3,2,4,1.3,-5
2019-12-13,201912130ATL,ATL,Allen Crabbe,https://www.basketball-reference.com/boxscores/201912130ATL.html,24.72,3,8,.375,1,4,.250,0,0,,1,2,3,1,0,0,1,3,7,2.4,-3
2019-12-13,201912130ATL,ATL,Alex Len,https://www.basketball-reference.com/boxscores/201912130ATL.html,21.62,4,8,.500,0,1,.000,3,4,.750,5,8,13,2,1,1,0,1,11,15.2,+1
2019-12-13,201912130ATL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/201912130ATL.html,12.58,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,+2
2019-12-13,201912130ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/201912130ATL.html,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
