game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-17,202102170WAS,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202102170WAS.html,39.63,13,25,.520,5,10,.500,4,5,.800,3,6,9,6,1,1,1,2,35,30.3,+3
2021-02-17,202102170WAS,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202102170WAS.html,36.88,12,21,.571,3,5,.600,6,6,1.000,1,6,7,9,2,0,3,4,33,29.3,+5
2021-02-17,202102170WAS,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202102170WAS.html,30.55,5,11,.455,2,7,.286,2,2,1.000,0,7,7,1,1,1,2,5,14,8.8,+1
2021-02-17,202102170WAS,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202102170WAS.html,29.77,3,4,.750,2,3,.667,1,1,1.000,2,8,10,2,0,4,1,5,9,12.4,+8
2021-02-17,202102170WAS,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/202102170WAS.html,28.33,1,5,.200,0,3,.000,0,0,,1,1,2,1,0,0,2,2,2,-2.2,+10
2021-02-17,202102170WAS,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202102170WAS.html,25.22,5,7,.714,2,4,.500,2,3,.667,0,1,1,1,2,0,1,1,14,12.3,-7
2021-02-17,202102170WAS,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202102170WAS.html,19.17,3,8,.375,1,2,.500,0,0,,1,2,3,2,1,0,1,2,7,4.5,-10
2021-02-17,202102170WAS,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202102170WAS.html,13.48,1,4,.250,1,3,.333,0,0,,1,1,2,0,0,0,0,1,3,1.2,-8
2021-02-17,202102170WAS,DEN,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202102170WAS.html,9.67,4,5,.800,0,0,,0,1,.000,1,0,1,1,0,1,0,3,8,6.6,-7
2021-02-17,202102170WAS,DEN,R.J. Hampton,https://www.basketball-reference.com/boxscores/202102170WAS.html,7.3,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-5
2021-02-17,202102170WAS,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202102170WAS.html,39.27,5,15,.333,0,2,.000,2,6,.333,4,9,13,12,2,1,8,5,12,8.5,0
2021-02-17,202102170WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202102170WAS.html,36.5,8,20,.400,1,5,.200,8,8,1.000,1,3,4,10,0,0,3,1,25,19.4,-1
2021-02-17,202102170WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202102170WAS.html,29.45,5,11,.455,1,4,.250,3,3,1.000,0,4,4,3,1,0,0,0,14,12.6,-6
2021-02-17,202102170WAS,WAS,Garrison Mathews,https://www.basketball-reference.com/boxscores/202102170WAS.html,16.82,2,6,.333,2,6,.333,2,3,.667,0,1,1,1,0,0,0,3,8,4.0,-16
2021-02-17,202102170WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/202102170WAS.html,3.05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
2021-02-17,202102170WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202102170WAS.html,29.57,9,11,.818,9,11,.818,8,8,1.000,0,3,3,1,1,1,0,3,35,33.0,+10
2021-02-17,202102170WAS,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202102170WAS.html,26.78,4,6,.667,0,0,,1,1,1.000,3,1,4,0,1,0,1,2,9,8.0,+11
2021-02-17,202102170WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202102170WAS.html,20.67,1,3,.333,1,3,.333,0,0,,0,7,7,2,1,0,1,2,3,4.0,+14
2021-02-17,202102170WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202102170WAS.html,20.28,5,5,1.000,1,1,1.000,3,3,1.000,0,2,2,1,1,0,0,0,14,14.8,+2
2021-02-17,202102170WAS,WAS,Alex Len,https://www.basketball-reference.com/boxscores/202102170WAS.html,17.62,5,8,.625,0,0,,0,2,.000,1,6,7,1,0,1,0,3,10,8.3,+2
