game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-30,202301300MIN,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301300MIN.html,8.3,3,5,.600,0,0,0,0,0,1,1,2,1,0,0,0,6,6.4,+2,,
2023-01-30,202301300MIN,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301300MIN.html,8.3,0,4,.000,0,1,0,0,0,0,0,0,1,0,1,0,0,-2.8,+2,.000,
2023-01-30,202301300MIN,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202301300MIN.html,7.35,2,4,.500,0,1,0,0,1,2,3,0,0,0,0,0,4,3.3,+6,.000,
2023-01-30,202301300MIN,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301300MIN.html,10.1,3,3,1.000,0,0,2,2,0,5,5,0,0,1,0,0,8,9.3,+7,,1.000
2023-01-30,202301300MIN,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301300MIN.html,6.72,0,3,.000,0,2,0,0,0,3,3,0,0,0,0,1,0,-1.6,+4,.000,
2023-01-30,202301300MIN,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202301300MIN.html,5.28,1,2,.500,0,1,0,0,0,0,0,2,0,0,1,0,2,1.4,+3,.000,
2023-01-30,202301300MIN,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202301300MIN.html,4.65,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,0,2,2.0,+1,.000,
2023-01-30,202301300MIN,SAC,Q1,Terence Davis,https://www.basketball-reference.com/boxscores/202301300MIN.html,3.7,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,+5,.000,
2023-01-30,202301300MIN,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301300MIN.html,3.7,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,,
2023-01-30,202301300MIN,SAC,Q1,Chimezie Metu,https://www.basketball-reference.com/boxscores/202301300MIN.html,1.9,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,0,,
2023-01-30,202301300MIN,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301300MIN.html,9.13,3,6,.500,0,0,1,1,0,2,2,0,1,0,0,1,7,5.2,-4,,1.000
2023-01-30,202301300MIN,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301300MIN.html,9.13,1,3,.333,0,1,1,3,0,1,1,0,1,0,0,0,3,1.8,-4,.000,.333
2023-01-30,202301300MIN,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202301300MIN.html,12.0,1,2,.500,1,2,0,0,1,0,1,0,0,0,0,0,3,2.7,-9,.500,
2023-01-30,202301300MIN,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301300MIN.html,9.18,2,3,.667,0,0,0,0,0,2,2,1,0,0,1,2,4,2.2,-5,,
2023-01-30,202301300MIN,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301300MIN.html,9.18,1,4,.250,0,3,1,1,0,1,1,3,1,0,0,1,3,3.6,-5,.000,1.000
2023-01-30,202301300MIN,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202301300MIN.html,5.68,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,4,2.4,-9,,
2023-01-30,202301300MIN,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301300MIN.html,2.87,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,-5,,
