game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-09,202401090DET,SAC,https://www.basketball-reference.com/boxscores/202401090DET.html,103.6,0.644,15.2,27.0,0.106,126.5
2024-01-09,202401090DET,DET,https://www.basketball-reference.com/boxscores/202401090DET.html,103.6,0.553,18.2,27.7,0.188,106.2
