game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-03-08,202003080PHO,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202003080PHO.html,10.88,5,12,.417,1,4,.250,7,7,1.000,0,1,1,1,0,0,0,0,18,12.6,-19
2020-03-08,202003080PHO,MIL,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202003080PHO.html,5.85,3,5,.600,0,1,.000,0,1,.000,0,1,1,0,1,0,0,0,6,4.6,-13
2020-03-08,202003080PHO,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202003080PHO.html,7.92,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,1,4,2.0,-14
2020-03-08,202003080PHO,MIL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202003080PHO.html,6.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-13
2020-03-08,202003080PHO,MIL,Q1,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202003080PHO.html,5.85,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-13
2020-03-08,202003080PHO,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202003080PHO.html,4.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2020-03-08,202003080PHO,MIL,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/202003080PHO.html,6.15,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-6
2020-03-08,202003080PHO,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202003080PHO.html,3.63,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2020-03-08,202003080PHO,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202003080PHO.html,5.53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2020-03-08,202003080PHO,MIL,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202003080PHO.html,2.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-5
2020-03-08,202003080PHO,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202003080PHO.html,4.18,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+6
2020-03-08,202003080PHO,MIL,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202003080PHO.html,10.32,4,6,.667,1,1,1.000,1,1,1.000,0,1,1,2,0,0,1,2,10,7.3,0
2020-03-08,202003080PHO,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202003080PHO.html,7.78,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,2,0,0,6,5.4,-2
2020-03-08,202003080PHO,MIL,Q2,Wesley Matthews,https://www.basketball-reference.com/boxscores/202003080PHO.html,4.48,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,+3
2020-03-08,202003080PHO,MIL,Q2,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202003080PHO.html,2.8,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2
2020-03-08,202003080PHO,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202003080PHO.html,8.5,2,3,.667,1,2,.500,0,1,.000,0,2,2,2,2,0,0,0,5,7.3,+2
2020-03-08,202003080PHO,MIL,Q2,Marvin Williams,https://www.basketball-reference.com/boxscores/202003080PHO.html,4.22,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+3
2020-03-08,202003080PHO,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202003080PHO.html,5.02,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,-7
