game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-07,202112070DAL,BRK,Q1,James Harden,https://www.basketball-reference.com/boxscores/202112070DAL.html,8.17,1,2,.500,0,1,.000,0,0,0,3,3,2,0,0,1,0,2,2.3,-4,
2021-12-07,202112070DAL,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,3,6,.500,0,1,.000,0,0,1,1,2,2,0,0,1,1,6,4.0,-6,
2021-12-07,202112070DAL,BRK,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202112070DAL.html,8.5,1,4,.250,0,2,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,-7,
2021-12-07,202112070DAL,BRK,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202112070DAL.html,8.17,3,6,.500,0,1,.000,1,1,0,1,1,0,0,0,0,0,7,4.3,-4,1.000
2021-12-07,202112070DAL,BRK,Q1,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.67,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,2,0,-0.8,-5,
2021-12-07,202112070DAL,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.33,2,3,.667,0,1,.000,0,0,0,2,2,0,0,0,0,0,4,3.3,-1,
2021-12-07,202112070DAL,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.33,0,1,.000,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.0,-1,
2021-12-07,202112070DAL,BRK,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202112070DAL.html,3.83,0,1,.000,0,0,,0,0,1,2,3,2,0,0,1,0,0,1.0,-2,
2021-12-07,202112070DAL,BRK,Q2,James Harden,https://www.basketball-reference.com/boxscores/202112070DAL.html,10.62,1,3,.333,1,1,1.000,2,3,0,2,2,5,0,0,2,0,5,5.0,-4,.667
2021-12-07,202112070DAL,BRK,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.5,1,2,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,1.3,-5,
2021-12-07,202112070DAL,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.57,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-8,
2021-12-07,202112070DAL,BRK,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202112070DAL.html,8.3,3,3,1.000,0,0,,0,0,0,1,1,1,0,0,1,1,6,4.7,-2,
2021-12-07,202112070DAL,BRK,Q2,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.45,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,
2021-12-07,202112070DAL,BRK,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,5,6,.833,2,2,1.000,0,0,0,2,2,1,1,1,0,2,12,12.0,-6,
2021-12-07,202112070DAL,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202112070DAL.html,3.7,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,1,2,2,0.5,-4,
2021-12-07,202112070DAL,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.38,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-1.1,0,
2021-12-07,202112070DAL,BRK,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.48,0,0,,0,0,,0,0,0,0,0,1,0,0,1,0,0,-0.3,+1,
2021-12-07,202112070DAL,BRK,Q3,James Harden,https://www.basketball-reference.com/boxscores/202112070DAL.html,10.8,3,4,.750,2,3,.667,2,2,0,2,2,3,0,0,0,1,10,10.7,+1,1.000
2021-12-07,202112070DAL,BRK,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,1,8,.125,0,1,.000,3,3,1,1,2,1,1,0,1,0,5,1.5,+1,1.000
2021-12-07,202112070DAL,BRK,Q3,Patty Mills,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.75,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2021-12-07,202112070DAL,BRK,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.75,1,3,.333,0,0,,0,0,1,2,3,0,0,0,0,2,2,0.8,+2,
2021-12-07,202112070DAL,BRK,Q3,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202112070DAL.html,3.93,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,0,2,2,2.2,-2,
2021-12-07,202112070DAL,BRK,Q3,James Johnson,https://www.basketball-reference.com/boxscores/202112070DAL.html,1.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-12-07,202112070DAL,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.25,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,0,0,2,2.3,-1,
2021-12-07,202112070DAL,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.45,1,3,.333,0,2,.000,0,0,1,1,2,0,0,0,0,0,2,1.3,+1,
2021-12-07,202112070DAL,BRK,Q3,Bruce Brown,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.87,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,3,2,1.5,+3,
2021-12-07,202112070DAL,BRK,Q4,James Harden,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,2,4,.500,0,1,.000,2,2,0,2,2,2,0,1,2,1,6,4.3,+14,1.000
2021-12-07,202112070DAL,BRK,Q4,Kevin Durant,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,5,6,.833,1,1,1.000,0,0,0,2,2,0,0,1,1,0,11,9.1,+14,
2021-12-07,202112070DAL,BRK,Q4,Patty Mills,https://www.basketball-reference.com/boxscores/202112070DAL.html,11.67,3,5,.600,2,4,.500,0,0,0,3,3,1,0,0,0,0,8,7.3,+14,
2021-12-07,202112070DAL,BRK,Q4,James Johnson,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,0,1,.000,0,1,.000,0,0,0,2,2,3,0,0,0,2,0,1.2,+14,
2021-12-07,202112070DAL,BRK,Q4,Nic Claxton,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,1,2,.500,0,0,,0,2,2,3,5,1,0,0,0,2,2,2.4,+14,.000
2021-12-07,202112070DAL,BRK,Q4,Bruce Brown,https://www.basketball-reference.com/boxscores/202112070DAL.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-12-07,202112070DAL,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,3,5,.600,3,5,.600,0,0,0,2,2,1,0,0,0,0,9,8.0,+6,
2021-12-07,202112070DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202112070DAL.html,10.38,3,6,.500,0,2,.000,0,0,1,3,4,1,0,0,0,0,6,5.3,+2,
2021-12-07,202112070DAL,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112070DAL.html,9.52,3,7,.429,0,1,.000,0,0,1,3,4,2,1,0,0,0,6,6.3,+11,
2021-12-07,202112070DAL,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.92,2,4,.500,0,2,.000,0,0,0,0,0,0,0,0,0,0,4,2.0,+5,
2021-12-07,202112070DAL,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.92,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+5,
2021-12-07,202112070DAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.08,0,2,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,+1,
2021-12-07,202112070DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.08,1,1,1.000,0,0,,0,0,0,0,0,2,0,0,0,0,2,3.1,+1,
2021-12-07,202112070DAL,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112070DAL.html,2.48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,-1.5,-5,
2021-12-07,202112070DAL,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112070DAL.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-12-07,202112070DAL,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.5,0,0,,0,0,,0,0,1,1,2,0,1,0,0,0,0,2.0,+5,
2021-12-07,202112070DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.08,4,6,.667,2,3,.667,2,2,0,0,0,5,0,0,1,2,12,11.1,+6,1.000
2021-12-07,202112070DAL,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.22,1,2,.500,0,1,.000,0,0,0,3,3,3,0,1,0,0,2,4.7,+3,
2021-12-07,202112070DAL,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.62,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+6,
2021-12-07,202112070DAL,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.78,3,3,1.000,0,0,,2,2,1,0,1,0,0,0,0,1,8,7.4,+3,1.000
2021-12-07,202112070DAL,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112070DAL.html,9.05,4,5,.800,0,1,.000,0,0,0,0,0,0,1,0,0,0,8,7.1,+7,
2021-12-07,202112070DAL,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.92,1,4,.250,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,1.6,0,
2021-12-07,202112070DAL,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.53,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,-0.7,0,
2021-12-07,202112070DAL,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.92,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,0,
2021-12-07,202112070DAL,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-12-07,202112070DAL,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112070DAL.html,12.0,1,2,.500,1,2,.500,0,0,1,1,2,1,1,0,1,2,3,2.9,-1,
2021-12-07,202112070DAL,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202112070DAL.html,9.55,0,4,.000,0,3,.000,4,4,0,1,1,2,0,0,0,0,4,2.9,-4,1.000
2021-12-07,202112070DAL,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.55,2,5,.400,1,2,.500,2,2,0,3,3,0,0,0,2,1,7,2.8,0,1.000
2021-12-07,202112070DAL,DAL,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.55,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,-0.7,0,
2021-12-07,202112070DAL,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202112070DAL.html,6.75,0,0,,0,0,,2,2,1,2,3,0,0,0,0,0,2,3.3,-2,1.000
2021-12-07,202112070DAL,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.45,1,2,.500,0,1,.000,1,1,0,2,2,0,0,0,0,1,3,2.2,-1,1.000
2021-12-07,202112070DAL,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.45,2,2,1.000,0,0,,1,1,0,0,0,0,0,0,0,0,5,4.4,-1,1.000
2021-12-07,202112070DAL,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112070DAL.html,5.25,0,0,,0,0,,0,2,0,0,0,0,0,0,0,1,0,-1.2,+1,.000
2021-12-07,202112070DAL,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112070DAL.html,2.45,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0,0,1.0,+3,
2021-12-07,202112070DAL,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112070DAL.html,9.2,1,3,.333,0,2,.000,1,2,0,0,0,0,1,0,0,0,3,1.9,-6,.500
2021-12-07,202112070DAL,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202112070DAL.html,9.53,2,5,.400,1,3,.333,1,2,0,1,1,1,0,0,0,3,6,2.7,-6,.500
2021-12-07,202112070DAL,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.98,0,3,.000,0,1,.000,2,2,1,1,2,0,0,0,0,1,2,0.5,-13,1.000
2021-12-07,202112070DAL,DAL,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.22,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,-0.4,-3,
2021-12-07,202112070DAL,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202112070DAL.html,4.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-12-07,202112070DAL,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202112070DAL.html,7.98,0,5,.000,0,3,.000,0,0,1,0,1,0,0,0,0,0,0,-2.8,-13,
2021-12-07,202112070DAL,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112070DAL.html,8.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,
2021-12-07,202112070DAL,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202112070DAL.html,0.33,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2021-12-07,202112070DAL,DAL,Q4,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112070DAL.html,2.47,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,
2021-12-07,202112070DAL,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202112070DAL.html,2.47,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,0,2,2.7,-8,
