game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-16,202212160BOS,ORL,https://www.basketball-reference.com/boxscores/202212160BOS.html,32,30,26,29,117
2022-12-16,202212160BOS,BOS,https://www.basketball-reference.com/boxscores/202212160BOS.html,28,26,27,28,109
