game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-27,202103270UTA,MEM,https://www.basketball-reference.com/boxscores/202103270UTA.html,19,34,29,28,110
2021-03-27,202103270UTA,UTA,https://www.basketball-reference.com/boxscores/202103270UTA.html,39,31,30,26,126
