game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-05,202203050MIN,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202203050MIN.html,12.0,4,8,.500,3,6,.500,3,3,1.000,0,0,0,1,0,0,1,0,14,9.7,+2
2022-03-05,202203050MIN,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202203050MIN.html,12.0,4,5,.800,3,3,1.000,0,1,.000,0,0,0,1,1,0,0,0,11,10.4,+2
2022-03-05,202203050MIN,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203050MIN.html,7.78,2,2,1.000,0,0,,0,0,,0,2,2,2,1,0,0,1,4,6.0,-3
2022-03-05,202203050MIN,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202203050MIN.html,12.0,2,6,.333,0,0,,1,3,.333,0,3,3,2,1,0,1,1,5,2.7,+2
2022-03-05,202203050MIN,POR,Q1,Keljin Blevins,https://www.basketball-reference.com/boxscores/202203050MIN.html,8.77,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,1.4,-4
2022-03-05,202203050MIN,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202203050MIN.html,4.22,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+5
2022-03-05,202203050MIN,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202203050MIN.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
2022-03-05,202203050MIN,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202203050MIN.html,6.25,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,0,3,1.6,+3
2022-03-05,202203050MIN,POR,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202203050MIN.html,6.25,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2022-03-05,202203050MIN,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202203050MIN.html,8.0,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,0,0,3,3.0,-2
2022-03-05,202203050MIN,POR,Q2,CJ Elleby,https://www.basketball-reference.com/boxscores/202203050MIN.html,5.65,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2,2.2,-5
2022-03-05,202203050MIN,POR,Q2,Keljin Blevins,https://www.basketball-reference.com/boxscores/202203050MIN.html,5.75,0,2,.000,0,2,.000,0,0,,1,0,1,1,0,0,0,1,0,-0.4,-4
2022-03-05,202203050MIN,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202203050MIN.html,10.35,1,1,1.000,0,0,,4,4,1.000,0,3,3,1,0,1,0,1,6,7.6,+5
2022-03-05,202203050MIN,POR,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/202203050MIN.html,8.68,1,2,.500,1,1,1.000,3,3,1.000,0,0,0,1,0,0,2,1,6,3.3,-2
2022-03-05,202203050MIN,POR,Q2,Brandon Williams,https://www.basketball-reference.com/boxscores/202203050MIN.html,9.07,4,6,.667,1,2,.500,1,1,1.000,0,0,0,1,1,0,3,0,10,6.1,-3
2022-03-05,202203050MIN,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202203050MIN.html,9.75,4,8,.500,4,5,.800,1,1,1.000,0,0,0,1,0,0,1,0,13,8.7,-1
