game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-11,202103110LAC,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103110LAC.html,7.02,2,4,.500,1,3,.333,0,0,1,0,1,0,0,0,0,0,5,3.7,-4,
2021-03-11,202103110LAC,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103110LAC.html,12.0,2,4,.500,1,2,.500,2,2,0,3,3,0,0,0,0,0,7,5.9,-2,1.000
2021-03-11,202103110LAC,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202103110LAC.html,12.0,1,7,.143,0,4,.000,1,1,0,2,2,2,2,1,0,0,3,3.2,-2,1.000
2021-03-11,202103110LAC,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202103110LAC.html,12.0,2,4,.500,2,2,1.000,0,0,0,1,1,0,0,1,2,1,6,2.6,-2,
2021-03-11,202103110LAC,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202103110LAC.html,7.02,0,1,.000,0,0,,2,2,0,3,3,1,0,0,0,2,2,2.1,-4,1.000
2021-03-11,202103110LAC,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202103110LAC.html,4.98,0,0,,0,0,,0,0,0,0,0,1,0,1,1,0,0,0.4,+2,
2021-03-11,202103110LAC,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202103110LAC.html,4.98,1,3,.333,0,1,.000,1,2,0,0,0,0,1,0,0,0,3,1.9,+2,.500
2021-03-11,202103110LAC,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202103110LAC.html,12.0,3,6,.500,0,0,,0,2,0,4,4,0,0,1,1,1,6,2.7,-14,.000
2021-03-11,202103110LAC,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202103110LAC.html,4.82,0,1,.000,0,0,,2,2,1,3,4,0,0,0,0,0,2,2.9,-3,1.000
2021-03-11,202103110LAC,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202103110LAC.html,4.82,2,4,.500,0,1,.000,0,0,0,0,0,0,0,0,2,1,4,-0.4,-3,
2021-03-11,202103110LAC,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202103110LAC.html,4.82,0,1,.000,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0.0,-3,
