game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-04,202001040ATL,IND,T.J. Warren,https://www.basketball-reference.com/boxscores/202001040ATL.html,34.77,5,14,.357,2,4,.500,5,7,.714,2,5,7,3,2,1,3,4,17,11.5,-3
2020-01-04,202001040ATL,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202001040ATL.html,34.17,11,15,.733,0,2,.000,3,3,1.000,7,4,11,4,1,0,2,3,25,25.6,-5
2020-01-04,202001040ATL,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202001040ATL.html,31.93,5,19,.263,1,3,.333,5,6,.833,2,2,4,6,1,1,3,4,16,7.6,-5
2020-01-04,202001040ATL,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202001040ATL.html,31.18,2,8,.250,1,6,.167,9,11,.818,1,5,6,2,0,1,0,3,14,11.5,-6
2020-01-04,202001040ATL,IND,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202001040ATL.html,25.47,3,10,.300,1,3,.333,5,6,.833,1,3,4,3,1,1,1,5,12,8.2,-5
2020-01-04,202001040ATL,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202001040ATL.html,30.18,6,9,.667,4,6,.667,2,2,1.000,0,4,4,1,2,0,0,1,18,17.6,0
2020-01-04,202001040ATL,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202001040ATL.html,19.2,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,2.6,0
2020-01-04,202001040ATL,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202001040ATL.html,16.63,1,4,.250,0,0,,0,0,,0,0,0,5,1,0,2,0,2,2.1,-3
2020-01-04,202001040ATL,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202001040ATL.html,16.47,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,4,2,-0.7,+2
2020-01-04,202001040ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001040ATL.html,41.1,10,18,.556,4,7,.571,2,2,1.000,0,6,6,5,2,0,3,3,26,20.5,+8
2020-01-04,202001040ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202001040ATL.html,37.0,12,23,.522,5,13,.385,12,14,.857,0,4,4,8,2,0,4,3,41,32.5,+6
2020-01-04,202001040ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001040ATL.html,30.17,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,1,0,-3.9,+3
2020-01-04,202001040ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202001040ATL.html,21.22,4,6,.667,0,1,.000,2,2,1.000,2,2,4,3,0,0,0,3,10,10.3,+1
2020-01-04,202001040ATL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/202001040ATL.html,9.58,1,1,1.000,0,0,,0,0,,0,6,6,1,0,0,0,4,2,2.6,-2
2020-01-04,202001040ATL,ATL,Alex Len,https://www.basketball-reference.com/boxscores/202001040ATL.html,27.18,6,8,.750,0,1,.000,4,4,1.000,1,8,9,1,1,3,1,1,16,18.3,+8
2020-01-04,202001040ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202001040ATL.html,25.28,4,7,.571,0,3,.000,0,0,,0,2,2,2,3,1,1,3,8,8.2,+5
2020-01-04,202001040ATL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/202001040ATL.html,18.05,1,7,.143,1,4,.250,0,0,,0,3,3,1,0,0,1,5,3,-2.9,+7
2020-01-04,202001040ATL,ATL,Allen Crabbe,https://www.basketball-reference.com/boxscores/202001040ATL.html,17.6,1,5,.200,0,1,.000,0,0,,0,3,3,1,0,0,1,5,2,-2.5,-11
2020-01-04,202001040ATL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202001040ATL.html,12.82,3,4,.750,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,8,7.1,0
