game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-05,202302050MEM,TOR,https://www.basketball-reference.com/boxscores/202302050MEM.html,28,31,19,28,106
2023-02-05,202302050MEM,MEM,https://www.basketball-reference.com/boxscores/202302050MEM.html,31,31,24,17,103
