game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-16,202104160TOR,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104160TOR.html,31.55,8,12,.667,1,1,1.000,3,4,.750,4,5,9,1,0,1,0,2,20,19.3,-1
2021-04-16,202104160TOR,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202104160TOR.html,29.15,1,6,.167,1,4,.250,3,4,.750,0,4,4,0,1,0,0,0,6,4.0,-14
2021-04-16,202104160TOR,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202104160TOR.html,29.1,6,12,.500,3,5,.600,4,5,.800,1,6,7,5,0,0,2,3,19,15.4,+2
2021-04-16,202104160TOR,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202104160TOR.html,26.95,0,7,.000,0,2,.000,7,8,.875,0,1,1,4,2,1,2,2,7,4.7,+5
2021-04-16,202104160TOR,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104160TOR.html,25.82,5,10,.500,2,4,.500,2,4,.500,0,2,2,3,1,0,2,1,14,9.5,+5
2021-04-16,202104160TOR,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202104160TOR.html,21.85,3,5,.600,0,0,,0,1,.000,0,2,2,2,0,1,1,1,6,4.6,-15
2021-04-16,202104160TOR,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104160TOR.html,19.1,3,8,.375,0,2,.000,1,2,.500,1,3,4,1,1,0,1,1,7,4.1,-19
2021-04-16,202104160TOR,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104160TOR.html,18.9,2,7,.286,1,5,.200,1,2,.500,0,2,2,0,1,0,0,3,6,1.9,-13
2021-04-16,202104160TOR,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104160TOR.html,17.22,6,9,.667,0,0,,0,0,,0,3,3,1,0,0,1,0,12,8.7,-1
2021-04-16,202104160TOR,ORL,Donta Hall,https://www.basketball-reference.com/boxscores/202104160TOR.html,16.45,0,0,,0,0,,1,2,.500,0,1,1,3,1,1,1,0,1,3.7,-10
2021-04-16,202104160TOR,ORL,Robert Franks,https://www.basketball-reference.com/boxscores/202104160TOR.html,1.97,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,+3
2021-04-16,202104160TOR,ORL,Devin Cannady,https://www.basketball-reference.com/boxscores/202104160TOR.html,1.95,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
2021-04-16,202104160TOR,TOR,Malachi Flynn,https://www.basketball-reference.com/boxscores/202104160TOR.html,34.18,3,12,.250,0,4,.000,0,0,,1,2,3,8,1,0,1,2,6,4.9,+6
2021-04-16,202104160TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202104160TOR.html,31.22,3,6,.500,0,1,.000,5,5,1.000,2,5,7,2,0,2,0,4,11,12.1,-2
2021-04-16,202104160TOR,TOR,Khem Birch,https://www.basketball-reference.com/boxscores/202104160TOR.html,26.22,3,7,.429,0,1,.000,1,2,.500,2,4,6,0,1,3,1,3,7,6.4,+3
2021-04-16,202104160TOR,TOR,Paul Watson,https://www.basketball-reference.com/boxscores/202104160TOR.html,25.63,10,13,.769,8,11,.727,2,2,1.000,0,4,4,1,1,1,1,3,30,26.3,-3
2021-04-16,202104160TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202104160TOR.html,23.38,3,11,.273,0,6,.000,0,0,,0,1,1,6,1,2,2,2,6,3.6,0
2021-04-16,202104160TOR,TOR,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202104160TOR.html,26.95,7,11,.636,2,4,.500,5,5,1.000,0,6,6,2,0,1,2,3,21,16.8,+9
2021-04-16,202104160TOR,TOR,Freddie Gillespie,https://www.basketball-reference.com/boxscores/202104160TOR.html,21.78,5,8,.625,0,0,,0,0,,1,6,7,0,0,0,1,4,10,6.3,+8
2021-04-16,202104160TOR,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202104160TOR.html,20.75,5,8,.625,3,5,.600,0,0,,1,5,6,2,2,1,3,3,13,11.5,+10
2021-04-16,202104160TOR,TOR,Rodney Hood,https://www.basketball-reference.com/boxscores/202104160TOR.html,17.12,2,6,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,0,7,4.3,+16
2021-04-16,202104160TOR,TOR,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202104160TOR.html,12.77,0,0,,0,0,,2,2,1.000,1,1,2,2,0,0,3,0,2,1.4,+8
