game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-13,202301130SAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202301130SAS.html,28.97,3,5,.600,0,1,.000,0,0,0,12,12,4,3,1,2,3,6,10.6,+20,
2023-01-13,202301130SAS,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202301130SAS.html,27.48,7,17,.412,2,8,.250,0,0,3,2,5,2,1,2,1,3,16,11.2,+18,
2023-01-13,202301130SAS,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202301130SAS.html,23.12,6,12,.500,2,7,.286,1,1,0,4,4,3,0,1,0,3,15,11.8,+12,1.000
2023-01-13,202301130SAS,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202301130SAS.html,22.67,7,10,.700,2,3,.667,0,0,0,3,3,4,0,0,1,3,16,13.3,+19,
2023-01-13,202301130SAS,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202301130SAS.html,20.98,6,7,.857,0,0,,2,3,2,8,10,3,0,0,2,3,14,13.8,+6,.667
2023-01-13,202301130SAS,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202301130SAS.html,31.25,8,16,.500,2,6,.333,7,8,1,2,3,6,1,0,2,4,25,19.5,+19,.875
2023-01-13,202301130SAS,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202301130SAS.html,25.28,7,17,.412,4,12,.333,4,4,3,4,7,5,2,0,1,2,22,19.9,+20,1.000
2023-01-13,202301130SAS,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202301130SAS.html,24.27,5,7,.714,3,4,.750,0,0,2,3,5,2,0,1,1,4,13,11.9,+18,
2023-01-13,202301130SAS,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202301130SAS.html,18.05,4,7,.571,2,5,.400,2,4,1,1,2,3,1,0,0,0,12,12.0,+7,.500
2023-01-13,202301130SAS,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202301130SAS.html,17.93,2,3,.667,1,2,.500,0,0,0,4,4,1,1,1,2,1,5,4.9,+16,
2023-01-13,202301130SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202301130SAS.html,30.95,5,11,.455,1,2,.500,6,6,0,2,2,1,1,1,2,1,17,11.9,-40,1.000
2023-01-13,202301130SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202301130SAS.html,30.2,7,11,.636,2,2,1.000,5,5,0,1,1,5,0,0,2,2,21,17.1,-27,1.000
2023-01-13,202301130SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202301130SAS.html,26.1,2,9,.222,0,0,,4,4,3,7,10,5,0,1,3,2,8,7.1,-19,1.000
2023-01-13,202301130SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202301130SAS.html,24.02,2,9,.222,0,1,.000,0,2,3,5,8,0,0,0,2,0,4,-0.7,-7,.000
2023-01-13,202301130SAS,SAS,Romeo Langford,https://www.basketball-reference.com/boxscores/202301130SAS.html,18.08,4,7,.571,0,1,.000,3,8,0,1,1,2,0,0,0,1,11,7.0,-2,.375
2023-01-13,202301130SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202301130SAS.html,22.18,5,7,.714,1,3,.333,3,4,0,2,2,1,1,0,0,1,14,12.6,-24,.750
2023-01-13,202301130SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202301130SAS.html,21.78,4,8,.500,2,4,.500,2,2,0,2,2,2,0,0,1,4,12,7.4,-21,1.000
2023-01-13,202301130SAS,SAS,Josh Richardson,https://www.basketball-reference.com/boxscores/202301130SAS.html,21.02,4,9,.444,1,5,.200,0,0,1,2,3,5,1,1,0,3,9,9.6,-13,
2023-01-13,202301130SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202301130SAS.html,12.12,1,7,.143,0,0,,0,0,0,4,4,2,0,0,2,4,2,-3.5,-10,
2023-01-13,202301130SAS,SAS,Stanley Johnson,https://www.basketball-reference.com/boxscores/202301130SAS.html,10.2,1,1,1.000,0,0,,1,2,0,1,1,3,2,0,0,0,3,6.7,+4,.500
2023-01-13,202301130SAS,SAS,Isaiah Roby,https://www.basketball-reference.com/boxscores/202301130SAS.html,9.78,2,4,.500,0,2,.000,0,0,0,3,3,0,1,0,1,0,4,2.9,-2,
2023-01-13,202301130SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202301130SAS.html,6.78,2,3,.667,1,2,.500,1,1,0,0,0,0,0,0,0,0,6,4.7,+3,1.000
2023-01-13,202301130SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202301130SAS.html,6.78,1,2,.500,0,0,,0,0,0,1,1,0,0,0,2,1,2,-1.1,+3,
