game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-09,201912090BOS,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912090BOS.html,12.0,3,4,.750,0,0,0,0,3,1,4,0,0,0,3,0,6,3.8,-11,,
2019-12-09,201912090BOS,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/201912090BOS.html,9.13,1,6,.167,0,1,0,0,1,1,2,1,0,0,1,0,2,-1.1,-11,.000,
2019-12-09,201912090BOS,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/201912090BOS.html,7.42,1,6,.167,0,3,0,0,0,1,1,0,0,0,0,0,2,-1.5,-11,.000,
2019-12-09,201912090BOS,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/201912090BOS.html,7.42,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,-11,1.000,
2019-12-09,201912090BOS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/201912090BOS.html,7.03,1,3,.333,0,1,0,0,0,1,1,1,0,0,0,1,2,0.9,-11,.000,
2019-12-09,201912090BOS,CLE,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201912090BOS.html,4.97,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,0,3,1.3,0,.333,
2019-12-09,201912090BOS,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912090BOS.html,4.58,0,1,.000,0,0,0,0,0,1,1,1,1,0,1,0,0,0.3,0,,
2019-12-09,201912090BOS,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912090BOS.html,4.58,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2019-12-09,201912090BOS,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/201912090BOS.html,2.87,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,.000,
2019-12-09,201912090BOS,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/201912090BOS.html,6.48,2,3,.667,0,0,1,6,2,1,3,0,0,0,2,2,5,0.6,-4,,.167
2019-12-09,201912090BOS,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/201912090BOS.html,6.07,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,,
2019-12-09,201912090BOS,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/201912090BOS.html,7.55,1,2,.500,1,1,0,0,0,4,4,0,0,0,0,0,3,3.2,-4,1.000,
2019-12-09,201912090BOS,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/201912090BOS.html,6.48,0,2,.000,0,2,0,0,0,0,0,1,1,0,0,0,0,0.3,-4,.000,
2019-12-09,201912090BOS,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/201912090BOS.html,6.48,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-4,,
2019-12-09,201912090BOS,CLE,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/201912090BOS.html,5.93,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,0,4,2.4,+1,,
2019-12-09,201912090BOS,CLE,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/201912090BOS.html,5.52,1,2,.500,0,0,0,1,0,0,0,1,1,0,1,1,2,0.9,+2,,.000
2019-12-09,201912090BOS,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/201912090BOS.html,5.57,0,0,,0,0,1,2,1,1,2,0,0,0,1,0,1,0.6,+2,,.500
