game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-30,202101300CHO,MIL,https://www.basketball-reference.com/boxscores/202101300CHO.html,31,33,30,20,114
2021-01-30,202101300CHO,CHO,https://www.basketball-reference.com/boxscores/202101300CHO.html,39,29,29,29,126
