game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-04-29,202304290DEN,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202304290DEN.html,12.0,3,6,.500,0,0,2,2,1.000,0,0,0,5,0,0,1,0,8,7.5,+1,
2023-04-29,202304290DEN,PHO,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202304290DEN.html,12.0,7,9,.778,0,0,1,1,1.000,0,3,3,0,0,2,2,0,15,11.8,+1,
2023-04-29,202304290DEN,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202304290DEN.html,7.65,1,3,.333,1,1,0,0,,0,0,0,0,0,0,0,1,3,0.9,+1,1.000
2023-04-29,202304290DEN,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202304290DEN.html,10.08,3,3,1.000,0,0,0,0,,1,2,3,0,0,0,0,0,6,6.4,-3,
2023-04-29,202304290DEN,PHO,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202304290DEN.html,8.73,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,-5,
2023-04-29,202304290DEN,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202304290DEN.html,3.37,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,+6,
2023-04-29,202304290DEN,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202304290DEN.html,4.35,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,0,
2023-04-29,202304290DEN,PHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202304290DEN.html,1.82,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4,
2023-04-29,202304290DEN,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202304290DEN.html,9.25,2,5,.400,0,0,2,2,1.000,1,0,1,0,1,1,1,0,6,4.7,-13,
2023-04-29,202304290DEN,PHO,Q2,Kevin Durant,https://www.basketball-reference.com/boxscores/202304290DEN.html,8.7,2,5,.400,0,2,0,0,,1,4,5,0,0,1,1,0,4,2.9,-14,.000
2023-04-29,202304290DEN,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202304290DEN.html,8.35,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,1,2,1.0,-9,
2023-04-29,202304290DEN,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202304290DEN.html,7.48,2,4,.500,0,0,0,0,,0,0,0,1,0,0,1,2,4,0.9,-11,
2023-04-29,202304290DEN,PHO,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202304290DEN.html,4.63,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9,
2023-04-29,202304290DEN,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202304290DEN.html,7.17,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,-9,
2023-04-29,202304290DEN,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202304290DEN.html,7.15,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,-13,1.000
2023-04-29,202304290DEN,PHO,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202304290DEN.html,2.75,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2023-04-29,202304290DEN,PHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202304290DEN.html,4.52,0,1,.000,0,0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7,
2023-04-29,202304290DEN,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202304290DEN.html,12.0,2,4,.500,0,0,1,2,.500,1,1,2,2,0,1,1,1,5,4.3,+4,
2023-04-29,202304290DEN,PHO,Q3,Kevin Durant,https://www.basketball-reference.com/boxscores/202304290DEN.html,12.0,3,4,.750,1,1,3,3,1.000,0,4,4,0,1,0,2,1,10,8.2,+4,1.000
2023-04-29,202304290DEN,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202304290DEN.html,9.5,3,5,.600,0,2,0,0,,0,0,0,2,1,0,0,0,6,6.1,+6,.000
2023-04-29,202304290DEN,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202304290DEN.html,10.27,2,4,.500,0,0,0,1,.000,1,3,4,0,0,0,1,2,4,1.4,+5,
