game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-22,201911220WAS,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911220WAS.html,8.47,3,5,.600,1,3,.333,0,0,0,2,2,3,1,1,2,0,7,7.1,+6,
2019-11-22,201911220WAS,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.83,3,4,.750,1,1,1.000,2,2,0,0,0,0,1,0,1,0,9,7.4,-1,1.000
2019-11-22,201911220WAS,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/201911220WAS.html,8.87,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,1,0,0,-2.4,0,
2019-11-22,201911220WAS,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/201911220WAS.html,8.87,1,4,.250,0,0,,0,0,1,1,2,1,0,1,0,1,2,1.6,0,
2019-11-22,201911220WAS,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/201911220WAS.html,5.33,0,2,.000,0,0,,0,0,0,2,2,0,0,0,0,1,0,-1.2,+5,
2019-11-22,201911220WAS,CHO,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911220WAS.html,5.17,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,0,1,3,3.3,+2,
2019-11-22,201911220WAS,CHO,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.67,3,3,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,1,7,6.4,-4,
2019-11-22,201911220WAS,CHO,Q1,Marvin Williams,https://www.basketball-reference.com/boxscores/201911220WAS.html,3.13,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+1,
2019-11-22,201911220WAS,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.67,2,2,1.000,0,0,,0,0,0,5,5,0,0,0,0,0,4,4.9,-4,
2019-11-22,201911220WAS,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/201911220WAS.html,9.37,2,4,.500,1,3,.333,0,0,0,2,2,1,1,0,0,0,5,5.3,+12,
2019-11-22,201911220WAS,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/201911220WAS.html,7.72,3,4,.750,0,0,,0,0,2,0,2,0,0,0,0,0,6,5.8,+3,
2019-11-22,201911220WAS,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/201911220WAS.html,7.98,3,4,.750,1,1,1.000,2,2,0,1,1,1,0,0,0,0,9,8.4,+1,1.000
2019-11-22,201911220WAS,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/201911220WAS.html,7.53,0,1,.000,0,0,,0,0,0,2,2,1,0,0,2,2,0,-2.2,-1,
2019-11-22,201911220WAS,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/201911220WAS.html,5.97,2,5,.400,0,1,.000,0,0,1,2,3,0,0,0,0,1,4,2.2,-5,
2019-11-22,201911220WAS,CHO,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/201911220WAS.html,6.03,0,0,,0,0,,0,0,1,2,3,2,0,0,0,0,0,2.7,+10,
