game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-27,202410270OKC,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202410270OKC.html,37.05,7,14,.500,2,7,.286,8,8,1.000,0,1,1,8,0,0,10,3,24,11.7,-18
2024-10-27,202410270OKC,ATL,Dyson Daniels,https://www.basketball-reference.com/boxscores/202410270OKC.html,34.28,3,11,.273,0,4,.000,1,2,.500,2,6,8,2,1,1,1,3,7,4.2,-25
2024-10-27,202410270OKC,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202410270OKC.html,29.2,3,13,.231,1,3,.333,0,0,,1,8,9,2,0,1,4,5,7,-1.7,-21
2024-10-27,202410270OKC,ATL,Zaccharie Risacher,https://www.basketball-reference.com/boxscores/202410270OKC.html,26.92,6,12,.500,0,2,.000,1,2,.500,3,3,6,2,1,1,1,1,13,11.3,-17
2024-10-27,202410270OKC,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202410270OKC.html,21.58,3,8,.375,0,0,,0,1,.000,5,5,10,2,1,1,0,1,6,8.9,-4
2024-10-27,202410270OKC,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202410270OKC.html,23.37,3,9,.333,1,2,.500,7,9,.778,2,1,3,1,1,0,0,2,14,10.7,-16
2024-10-27,202410270OKC,ATL,Garrison Mathews,https://www.basketball-reference.com/boxscores/202410270OKC.html,21.62,4,9,.444,4,8,.500,2,2,1.000,1,1,2,2,2,0,1,5,14,10.7,-1
2024-10-27,202410270OKC,ATL,Vit Krejci,https://www.basketball-reference.com/boxscores/202410270OKC.html,20.25,2,7,.286,1,3,.333,0,0,,1,3,4,2,1,0,2,3,5,1.7,-6
2024-10-27,202410270OKC,ATL,David Roddy,https://www.basketball-reference.com/boxscores/202410270OKC.html,19.63,4,5,.800,1,1,1.000,1,3,.333,2,3,5,3,0,0,0,0,10,11.7,-4
2024-10-27,202410270OKC,ATL,Mouhamed Gueye,https://www.basketball-reference.com/boxscores/202410270OKC.html,3.05,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-4
2024-10-27,202410270OKC,ATL,Keaton Wallace,https://www.basketball-reference.com/boxscores/202410270OKC.html,3.05,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,-4
2024-10-27,202410270OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202410270OKC.html,36.02,11,24,.458,3,8,.375,10,11,.909,2,9,11,9,3,3,1,3,35,35.5,+24
2024-10-27,202410270OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202410270OKC.html,33.28,8,12,.667,3,5,.600,6,8,.750,2,7,9,4,1,6,3,2,25,26.7,+19
2024-10-27,202410270OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202410270OKC.html,32.88,8,17,.471,0,3,.000,4,8,.500,2,7,9,5,2,0,0,4,20,17.1,+14
2024-10-27,202410270OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202410270OKC.html,28.83,5,7,.714,4,6,.667,2,2,1.000,1,1,2,1,0,0,0,5,16,12.8,+17
2024-10-27,202410270OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202410270OKC.html,18.1,3,4,.750,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,1,9,8.4,-5
2024-10-27,202410270OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202410270OKC.html,23.3,2,6,.333,1,4,.250,0,0,,0,4,4,1,3,0,2,2,5,3.7,+13
2024-10-27,202410270OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202410270OKC.html,21.35,1,3,.333,0,2,.000,0,1,.000,1,1,2,1,3,2,2,1,2,3.6,+17
2024-10-27,202410270OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202410270OKC.html,15.85,2,7,.286,2,5,.400,0,0,,1,0,1,1,0,0,1,3,6,1.1,-3
2024-10-27,202410270OKC,OKC,Ajay Mitchell,https://www.basketball-reference.com/boxscores/202410270OKC.html,14.45,0,1,.000,0,0,,0,0,,0,3,3,3,0,1,0,1,0,2.6,+12
2024-10-27,202410270OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202410270OKC.html,8.4,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,3.3,0
2024-10-27,202410270OKC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202410270OKC.html,1.88,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3
2024-10-27,202410270OKC,OKC,Alex Reese,https://www.basketball-reference.com/boxscores/202410270OKC.html,1.88,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+3
2024-10-27,202410270OKC,OKC,Alex Ducas,https://www.basketball-reference.com/boxscores/202410270OKC.html,1.88,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3
2024-10-27,202410270OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202410270OKC.html,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3
