game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-29,202403290DEN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202403290DEN.html,39:20,.534,.421,.421,.526,3.1,8.0,5.7,21.6,4.0,0.0,7.9,31.9,110,105,1.8
2024-03-29,202403290DEN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202403290DEN.html,34:48,.719,.875,.000,1.875,10.6,27.0,19.5,9.7,0.0,6.9,0.0,20.7,151,101,7.5
2024-03-29,202403290DEN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202403290DEN.html,33:09,.254,.167,.417,.333,0.0,18.9,10.2,8.2,3.1,0.0,6.8,22.0,59,102,-12.0
2024-03-29,202403290DEN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202403290DEN.html,31:55,.893,.875,.500,.167,0.0,9.8,5.3,46.3,0.0,0.0,13.4,23.0,152,112,12.7
2024-03-29,202403290DEN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202403290DEN.html,30:57,.781,.750,.300,.200,0.0,10.1,5.5,17.1,1.7,0.0,0.0,17.3,157,109,7.9
2024-03-29,202403290DEN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202403290DEN.html,26:31,.525,.333,.000,1.333,0.0,11.8,6.4,35.0,0.0,6.0,17.4,10.7,127,108,4.0
2024-03-29,202403290DEN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202403290DEN.html,16:42,.500,.500,.667,.000,7.4,0.0,3.4,0.0,0.0,4.8,14.3,20.7,87,113,-4.3
2024-03-29,202403290DEN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202403290DEN.html,12:58,1.250,1.250,.500,.000,0.0,32.2,17.4,12.1,0.0,0.0,0.0,7.6,244,103,6.5
2024-03-29,202403290DEN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202403290DEN.html,10:36,.500,.500,.500,.000,11.6,9.8,10.7,0.0,0.0,0.0,0.0,9.3,122,113,-4.4
2024-03-29,202403290DEN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.1
2024-03-29,202403290DEN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.9
2024-03-29,202403290DEN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,0,54,58.4
2024-03-29,202403290DEN,MIN,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,100.0,73.7,0.0,0.0,0.0,,0.0,0,63,3.5
2024-03-29,202403290DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202403290DEN.html,36:58,.538,.458,.125,.542,2.8,30.0,15.3,31.3,2.8,2.8,11.9,39.1,105,114,10.1
2024-03-29,202403290DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202403290DEN.html,36:30,.378,.333,.333,.133,5.7,6.7,6.2,44.2,2.8,0.0,15.9,22.2,92,119,-1.6
2024-03-29,202403290DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202403290DEN.html,35:44,.643,.600,.500,.200,2.9,17.2,9.5,19.0,1.5,0.0,0.0,13.1,143,121,6.1
2024-03-29,202403290DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202403290DEN.html,30:59,.651,.667,.444,.444,3.4,23.8,12.8,22.7,0.0,0.0,27.1,20.4,96,123,-1.3
2024-03-29,202403290DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202403290DEN.html,27:31,.000,.000,.667,.333,3.8,8.9,6.2,10.0,0.0,0.0,0.0,5.4,47,125,-10.3
2024-03-29,202403290DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202403290DEN.html,26:22,.340,.250,.300,.400,15.8,4.7,10.7,11.6,0.0,0.0,0.0,19.1,99,125,-7.7
2024-03-29,202403290DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202403290DEN.html,15:52,.500,.500,.800,.000,0.0,7.8,3.6,0.0,3.3,0.0,0.0,13.5,100,118,-2.9
2024-03-29,202403290DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202403290DEN.html,11:13,.000,.000,.500,.000,0.0,32.9,15.1,12.2,0.0,0.0,0.0,7.6,29,122,-8.4
2024-03-29,202403290DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202403290DEN.html,10:16,.739,.714,.000,.143,30.5,48.0,38.5,0.0,0.0,0.0,11.8,35.3,132,120,12.6
2024-03-29,202403290DEN,DEN,Collin Gillespie,https://www.basketball-reference.com/boxscores/202403290DEN.html,4:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0,126,-21.5
2024-03-29,202403290DEN,DEN,Jay Huff,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-9.3
2024-03-29,202403290DEN,DEN,Braxton Key,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-9.1
2024-03-29,202403290DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,223,127,35.7
2024-03-29,202403290DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0,127,-57.3
2024-03-29,202403290DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202403290DEN.html,0:46,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,200,127,59.7
