game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-25,202411250DEN,NYK,https://www.basketball-reference.com/boxscores/202411250DEN.html,100.6,0.712,10.0,25.8,0.152,144.2
2024-11-25,202411250DEN,DEN,https://www.basketball-reference.com/boxscores/202411250DEN.html,100.6,0.505,9.6,22.2,0.272,117.3
