game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-19,202405190DEN,MIN,https://www.basketball-reference.com/boxscores/202405190DEN.html,19,19,28,32,98
2024-05-19,202405190DEN,DEN,https://www.basketball-reference.com/boxscores/202405190DEN.html,24,29,14,23,90
