game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-22,202111220MIL,ORL,https://www.basketball-reference.com/boxscores/202111220MIL.html,16,20,20,36,92
2021-11-22,202111220MIL,MIL,https://www.basketball-reference.com/boxscores/202111220MIL.html,36,41,28,18,123
