game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-17,202411170WAS,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202411170WAS.html,30.57,7,15,.467,2,4,.500,5,5,1.000,2,8,10,10,5,1,2,2,21,27.0,+18
2024-11-17,202411170WAS,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202411170WAS.html,29.78,10,19,.526,4,7,.571,4,4,1.000,2,2,4,8,1,0,3,2,28,23.5,+29
2024-11-17,202411170WAS,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202411170WAS.html,29.27,10,16,.625,6,11,.545,0,0,,1,2,3,1,1,0,0,0,26,21.8,+30
2024-11-17,202411170WAS,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202411170WAS.html,28.38,4,11,.364,1,3,.333,3,4,.750,2,7,9,3,0,1,0,0,12,11.8,+24
2024-11-17,202411170WAS,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202411170WAS.html,18.2,5,8,.625,0,0,,1,4,.250,4,6,10,1,1,0,1,3,11,10.3,+22
2024-11-17,202411170WAS,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202411170WAS.html,25.45,4,8,.500,1,2,.500,0,0,,2,4,6,1,0,2,0,3,9,8.5,+3
2024-11-17,202411170WAS,DET,Wendell Moore Jr.,https://www.basketball-reference.com/boxscores/202411170WAS.html,23.73,1,2,.500,0,1,.000,2,2,1.000,0,5,5,2,2,0,1,3,4,5.7,-4
2024-11-17,202411170WAS,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202411170WAS.html,21.97,2,6,.333,2,5,.400,0,0,,0,1,1,1,1,0,0,3,6,3.4,-4
2024-11-17,202411170WAS,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202411170WAS.html,14.88,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-3.3,-7
2024-11-17,202411170WAS,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202411170WAS.html,13.42,3,8,.375,1,4,.250,0,0,,0,0,0,0,0,0,0,1,7,2.2,-6
2024-11-17,202411170WAS,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202411170WAS.html,4.35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2024-11-17,202411170WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202411170WAS.html,28.97,10,14,.714,1,2,.500,1,3,.333,2,4,6,1,0,0,4,2,22,13.9,-22
2024-11-17,202411170WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202411170WAS.html,26.82,8,16,.500,3,5,.600,3,3,1.000,0,1,1,5,0,0,2,4,22,14.2,-33
2024-11-17,202411170WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202411170WAS.html,26.08,6,9,.667,1,2,.500,2,3,.667,1,3,4,0,3,0,2,2,15,12.5,-17
2024-11-17,202411170WAS,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202411170WAS.html,25.2,4,7,.571,3,6,.500,0,0,,0,3,3,3,2,0,2,1,11,10.3,-19
2024-11-17,202411170WAS,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202411170WAS.html,23.9,1,7,.143,1,3,.333,1,2,.500,0,3,3,3,0,1,2,2,4,0.0,-22
2024-11-17,202411170WAS,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202411170WAS.html,25.67,0,3,.000,0,2,.000,0,0,,0,3,3,6,0,1,0,3,0,2.5,-5
2024-11-17,202411170WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202411170WAS.html,21.83,3,6,.500,2,4,.500,0,0,,0,3,3,1,1,0,1,0,8,6.6,-6
2024-11-17,202411170WAS,WAS,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202411170WAS.html,21.8,0,4,.000,0,1,.000,1,2,.500,0,2,2,0,0,0,1,0,1,-2.6,+4
2024-11-17,202411170WAS,WAS,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202411170WAS.html,20.1,4,11,.364,1,1,1.000,4,4,1.000,1,9,10,2,0,1,1,1,13,11.0,-3
2024-11-17,202411170WAS,WAS,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202411170WAS.html,4.0,2,4,.500,0,1,.000,0,0,,1,1,2,0,0,0,2,0,4,1.0,+5
2024-11-17,202411170WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202411170WAS.html,4.0,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+5
2024-11-17,202411170WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202411170WAS.html,4.0,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,+5
2024-11-17,202411170WAS,WAS,Johnny Davis,https://www.basketball-reference.com/boxscores/202411170WAS.html,4.0,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+5
2024-11-17,202411170WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202411170WAS.html,3.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
