game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-23,202112230UTA,MIN,https://www.basketball-reference.com/boxscores/202112230UTA.html,102.1,0.53,11.6,30.0,0.089,113.7
2021-12-23,202112230UTA,UTA,https://www.basketball-reference.com/boxscores/202112230UTA.html,102.1,0.622,13.1,25.6,0.178,125.4
