game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-30,202410300CHI,ORL,https://www.basketball-reference.com/boxscores/202410300CHI.html,33,29,25,12,99
2024-10-30,202410300CHI,CHI,https://www.basketball-reference.com/boxscores/202410300CHI.html,18,34,34,16,102
