game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-22,202104220ORL,NOP,https://www.basketball-reference.com/boxscores/202104220ORL.html,99.6,0.622,12.9,30.8,0.256,135.5
2021-04-22,202104220ORL,ORL,https://www.basketball-reference.com/boxscores/202104220ORL.html,99.6,0.434,5.3,22.0,0.153,100.4
