game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-17,202503170HOU,PHI,https://www.basketball-reference.com/boxscores/202503170HOU.html,97.7,0.632,13.1,18.6,0.179,127.0
2025-03-17,202503170HOU,HOU,https://www.basketball-reference.com/boxscores/202503170HOU.html,97.7,0.579,11.3,46.0,0.187,133.5
