game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-23,201911230MEM,LAL,https://www.basketball-reference.com/boxscores/201911230MEM.html,25,30,30,24,109
2019-11-23,201911230MEM,MEM,https://www.basketball-reference.com/boxscores/201911230MEM.html,35,28,21,24,108
