game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-11,202112110PHI,GSW,https://www.basketball-reference.com/boxscores/202112110PHI.html,22,27,24,20,93
2021-12-11,202112110PHI,PHI,https://www.basketball-reference.com/boxscores/202112110PHI.html,23,23,24,32,102
