game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-23,202301230ORL,BOS,https://www.basketball-reference.com/boxscores/202301230ORL.html,23,31,25,19,98
2023-01-23,202301230ORL,ORL,https://www.basketball-reference.com/boxscores/202301230ORL.html,30,25,33,25,113
